maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_perc_0,pl_perc_1,pl_perc_2,pl_test_min,pl_test_len,pl_test_mean_perc
0.11834722776988425,42000.0,45.0,2.0,416.0,404.0,458.0,0.0621625234359517,0.18149128621056174,0.11138787366313928,0.14235990269382326,183.0,0.14235990269382326
0.11827448809047032,27000.0,40.0,2.25,395.0,396.0,421.0,0.14201505002580012,0.20808358229513882,0.00472483195047203,-0.10298343383592255,373.0,-0.10298343383592255
0.11825700392746936,41000.0,45.0,2.0,415.0,405.0,458.0,0.0612201921621364,0.18216294595713242,0.11138787366313928,0.12672855611361805,200.0,0.12672855611361805
0.11813219143073665,36000.0,45.0,2.25,356.0,358.0,394.0,0.10561668414664938,0.2112215488652778,0.03755834128028281,0.12920272501629088,237.0,0.12920272501629088
0.11811743222560382,39000.0,45.0,2.0,416.0,404.0,458.0,0.0596099299619595,0.1772522770497442,0.11749008966510777,0.14008479388539666,231.0,0.14008479388539666
0.11807878701864216,31000.0,30.0,2.75,362.0,380.0,398.0,0.036389447189232996,0.10846264805899708,0.20938426580769642,0.062153789448330235,296.0,0.062153789448330235
0.11789409773869092,35000.0,45.0,2.25,357.0,359.0,395.0,0.10452439920618176,0.21045147026949695,0.03870642374039406,0.15329169895787456,252.0,0.15329169895787456
0.11787395568555227,43000.0,45.0,2.0,415.0,404.0,458.0,0.059733563362226585,0.18250043003129093,0.11138787366313928,0.10011658395933414,165.0,0.10011658395933414
0.11784483804400488,38000.0,45.0,2.25,356.0,360.0,394.0,0.10526684845794188,0.21690917745528265,0.03135848821879014,0.16740375316914316,211.0,0.16740375316914316
0.11745540651354647,40000.0,80.0,2.0,243.0,217.0,252.0,0.1085700164860185,0.14125190461264694,0.10254429844197394,-0.17536492991864852,117.0,-0.17536492991864852
0.11711808361143361,26000.0,85.0,2.0,232.0,209.0,232.0,0.15357114923934972,0.07566940836558829,0.12211369322936286,-0.1680982396665628,208.0,-0.1680982396665628
0.11704157495238038,43000.0,80.0,2.0,244.0,216.0,252.0,0.10659958600219956,0.14198084041296763,0.10254429844197394,-0.23894188880293904,92.0,-0.23894188880293904
0.11694294352076444,37000.0,45.0,2.25,356.0,357.0,394.0,0.10526684845794188,0.21194170692441328,0.033620275179938174,0.201487223939239,224.0,0.201487223939239
0.1168741430987534,36000.0,80.0,2.0,243.0,214.0,248.0,0.1085078795882997,0.133500597779339,0.1086139519286215,-0.1431659789375678,139.0,-0.1431659789375678
0.11676814022263245,24000.0,25.0,2.75,427.0,426.0,471.0,0.06668682759337063,0.12488439139272721,0.15873320168179947,0.06618348812804727,474.0,0.06618348812804727
0.11618415875380707,40000.0,45.0,2.25,356.0,366.0,395.0,0.10526684845794188,0.22554253894049897,0.017743088862980386,0.17829482608166258,190.0,0.17829482608166258
0.11604259512218286,28000.0,45.0,2.0,417.0,413.0,428.0,0.07465074263492698,0.1882519127833996,0.08522512994822203,0.014916289010001964,369.0,0.014916289010001964
0.11594403279583243,41000.0,45.0,2.25,355.0,364.0,395.0,0.10566415103887157,0.22756344797927552,0.014604499369350236,0.1604776004490669,175.0,0.1604776004490669
0.1158502799735383,44000.0,80.0,2.0,245.0,216.0,252.0,0.10302570106567337,0.14198084041296763,0.10254429844197394,-0.3289657935584184,79.0,-0.3289657935584184
0.11555926800611645,46000.0,45.0,2.0,418.0,405.0,458.0,0.06044977691877711,0.18379158501629508,0.1024364420832772,0.01632003358672988,113.0,0.01632003358672988
0.11540164394592518,39000.0,45.0,2.25,356.0,364.0,395.0,0.10526684845794188,0.2231949945168533,0.017743088862980386,0.13855015986301888,202.0,0.13855015986301888
0.11533693131747215,27000.0,45.0,2.25,357.0,363.0,369.0,0.12591239599799928,0.2202574827966446,-0.00015908484222744036,-0.06721070332960576,333.0,-0.06721070332960576
0.11522596304389872,47000.0,45.0,2.0,417.0,405.0,458.0,0.06098323062672712,0.18379158501629508,0.10090307348867396,0.0019349589330461903,98.0,0.0019349589330461903
0.11513249872676014,45000.0,80.0,2.0,244.0,217.0,251.0,0.10011479290259954,0.1429277644664659,0.10235493881121499,-0.4161477129513912,69.0,-0.4161477129513912
0.11505950978688224,42000.0,45.0,2.25,356.0,363.0,395.0,0.10410069390713884,0.22647333608415768,0.014604499369350236,0.1765368308332661,160.0,0.1765368308332661
0.11503825716681933,35000.0,80.0,2.0,243.0,213.0,250.0,0.1085078795882997,0.1228228579533514,0.11378403395880687,-0.09572597811495899,151.0,-0.09572597811495899
0.11488200691953643,30000.0,45.0,2.5,309.0,319.0,317.0,0.1329722030244501,0.2827678781787663,-0.07109406044460709,-0.2051271885329029,256.0,-0.2051271885329029
0.11476743744170186,45000.0,45.0,2.25,356.0,364.0,393.0,0.10045283907869305,0.2304040725573563,0.013445400689056182,0.10737318188763273,110.0,0.10737318188763273
0.11454910693646063,39000.0,80.0,2.0,243.0,217.0,252.0,0.1085700164860185,0.13253300588138944,0.10254429844197394,-0.14890168645405746,124.0,-0.14890168645405746
0.1143544067263542,31000.0,30.0,2.5,433.0,442.0,473.0,0.050706508991525595,0.09950387135638093,0.1928528398311561,0.12249399671703774,357.0,0.12249399671703774
0.11425939354338838,44000.0,45.0,2.25,356.0,364.0,395.0,0.09929279044007557,0.22888089082073937,0.014604499369350236,0.14191951291494762,130.0,0.14191951291494762
0.1140674660477211,43000.0,45.0,2.25,355.0,363.0,395.0,0.09986646583953646,0.22773143293427664,0.014604499369350236,0.13266822045138968,144.0,0.13266822045138968
0.11391222387223955,29000.0,40.0,2.25,395.0,399.0,427.0,0.1311686439700233,0.202433221166093,0.00813480648060234,-0.07931952037504036,352.0,-0.07931952037504036
0.11363188308404805,39000.0,45.0,2.5,308.0,320.0,333.0,0.11830694255402183,0.28726114150372306,-0.06467243480560077,0.08244493976497189,171.0,0.08244493976497189
0.11360705624163069,26000.0,30.0,2.5,433.0,450.0,479.0,0.05098209946988001,0.1450911537658053,0.14474791548920674,0.04637614092613158,441.0,0.04637614092613158
0.11352142231179475,29000.0,45.0,2.25,357.0,362.0,375.0,0.11278616333757617,0.22104542988910728,0.006732673708700837,-0.038809770492424664,313.0,-0.038809770492424664
0.11346710395665567,25000.0,25.0,2.75,427.0,436.0,471.0,0.06544373564351638,0.12653679593162448,0.14842078029482614,0.03856548667384256,461.0,0.03856548667384256
0.11344107080771686,30000.0,30.0,2.75,362.0,386.0,403.0,0.03618353160036775,0.12033205394693258,0.1838076268758502,0.027485319846744752,319.0,0.027485319846744752
0.11335772654489062,32000.0,40.0,2.25,394.0,393.0,435.0,0.1266050349204485,0.17193919520096293,0.041528949513260485,0.2523632206847891,317.0,0.2523632206847891
0.1132606918616369,38000.0,80.0,2.0,243.0,211.0,251.0,0.1085700164860185,0.12364333076830354,0.10756872833058868,-0.13706301034748072,129.0,-0.13706301034748072
0.11302099441318662,33000.0,40.0,2.25,394.0,393.0,434.0,0.11566666208364411,0.1825419682508451,0.04085435290507067,0.20115499832629788,300.0,0.20115499832629788
0.11285406232846072,37000.0,80.0,2.0,243.0,213.0,248.0,0.1085700164860185,0.12316615668384717,0.10682601381551647,-0.1220697183208152,131.0,-0.1220697183208152
0.11283987022754101,25000.0,40.0,2.75,296.0,286.0,314.0,0.17829721226879836,0.2660677902726162,-0.1058453918587915,-0.2437038051717671,297.0,-0.2437038051717671
0.1128114828054489,30000.0,30.0,2.5,433.0,451.0,479.0,0.05040748405224535,0.11132629807442804,0.17670066628967337,0.09432047674290574,383.0,0.09432047674290574
0.11276784230851304,47000.0,80.0,2.0,242.0,217.0,252.0,0.09929377245652728,0.14514719038707724,0.09386256408193458,-0.6358542150207249,53.0,-0.6358542150207249
0.11252983829053942,24000.0,40.0,2.75,295.0,283.0,312.0,0.18105773664351316,0.2548645897260933,-0.09833281149798825,-0.1829896481076054,307.0,-0.1829896481076054
0.11243664140740296,34000.0,40.0,2.25,394.0,388.0,434.0,0.1167574843493129,0.18814236020680283,0.032410079666093154,0.162822473865171,285.0,0.162822473865171
0.11224212826759682,25000.0,30.0,2.25,519.0,530.0,554.0,0.09798307980616641,0.1354716424221016,0.10327166257452242,0.08067153858546154,531.0,0.08067153858546154
0.11211547357114438,46000.0,80.0,2.0,242.0,217.0,252.0,0.09828320135569787,0.1429277644664659,0.09513545489126937,-0.5389210874907021,62.0,-0.5389210874907021
0.11184693197836752,24000.0,20.0,2.75,544.0,541.0,579.0,0.11620259876289873,0.10281796323789473,0.11652023393430912,0.055750945765813714,587.0,0.055750945765813714
0.11171245129976837,34000.0,30.0,2.75,362.0,382.0,400.0,0.02797018614165449,0.10646918629584184,0.20069798146180873,0.07976649880879046,259.0,0.07976649880879046
0.11162125176999059,46000.0,45.0,2.25,355.0,364.0,394.0,0.09471763439971549,0.2304040725573563,0.009742048352899976,0.12914716473405,97.0,0.12914716473405
0.11161565331134915,35000.0,30.0,2.75,362.0,383.0,400.0,0.0252930713545185,0.1137465887345344,0.1958072998449945,0.06049371004959342,245.0,0.06049371004959342
0.11114109810414942,47000.0,45.0,2.25,354.0,364.0,394.0,0.09560731944862842,0.2304040725573563,0.007411902306463535,0.12249227843162803,83.0,0.12249227843162803
0.11080210598967939,31000.0,25.0,2.75,426.0,451.0,458.0,0.04962246163403123,0.15141891135041774,0.1313649449845892,0.02639349547731501,357.0,0.02639349547731501
0.11074698870335363,35000.0,40.0,2.25,395.0,389.0,437.0,0.11893844636974987,0.17892232487371024,0.03438019486660077,0.1378373582617938,271.0,0.1378373582617938
0.11061136463468146,40000.0,45.0,2.5,308.0,319.0,333.0,0.11830694255402183,0.2911607595755262,-0.07763360822550355,0.08932076214836726,159.0,0.08932076214836726
0.1105589411789678,28000.0,40.0,2.25,395.0,399.0,413.0,0.13660198035622437,0.20343380701717545,-0.008358963836496355,-0.10291198984171489,351.0,-0.10291198984171489
0.10994280030802323,32000.0,30.0,2.75,361.0,381.0,402.0,0.03706582103115181,0.09285446535039169,0.1999081145425262,0.12156261433517691,285.0,0.12156261433517691
0.1098498998914541,41000.0,45.0,2.5,307.0,319.0,333.0,0.11842103041164145,0.29247564139708604,-0.08134697213436513,0.08091951445313955,147.0,0.08091951445313955
0.109836953140666,42000.0,45.0,2.5,308.0,318.0,333.0,0.12126625183213316,0.2930003732433252,-0.08475576565346034,0.06789458422792653,133.0,0.06789458422792653
0.10962186552121163,36000.0,40.0,2.25,395.0,387.0,437.0,0.11839714270675615,0.17854407617703608,0.03192437767984268,0.11587399356248096,257.0,0.11587399356248096
0.10944666245099817,43000.0,45.0,2.5,307.0,318.0,333.0,0.11845323789098304,0.2946425151154718,-0.08475576565346034,0.030717086750637168,122.0,0.030717086750637168
0.10942987656567028,34000.0,80.0,2.0,241.0,211.0,248.0,0.10782192854268399,0.11584947295276281,0.10461822820156409,-0.27714368249596083,156.0,-0.27714368249596083
0.10942950384982808,24000.0,30.0,2.25,518.0,524.0,553.0,0.0992827214457293,0.12880814138380914,0.10019764871994583,0.09625818950965816,548.0,0.09625818950965816
0.10934353127345313,33000.0,80.0,2.0,241.0,211.0,247.0,0.1062295658759566,0.11059635650880026,0.11120467143560253,-0.20091798609286013,164.0,-0.20091798609286013
0.10918839671635472,33000.0,30.0,2.75,363.0,380.0,400.0,0.030657321955228387,0.09721540336769993,0.19969246482613584,0.10232788589256114,271.0,0.10232788589256114
0.10912642701461135,44000.0,45.0,2.5,307.0,319.0,333.0,0.11739621060480368,0.29473883609249074,-0.08475576565346034,0.04577296584712924,112.0,0.04577296584712924
0.10877509225930733,36000.0,30.0,2.75,362.0,384.0,402.0,0.0252930713545185,0.10216346708824639,0.19886873833515709,0.04987535739135451,231.0,0.04987535739135451
0.10848806221073705,25000.0,40.0,2.0,468.0,467.0,491.0,0.11685572079094993,0.1530452677654395,0.055563198075821725,-0.006193310579979344,465.0,-0.006193310579979344
0.10815582746710493,45000.0,45.0,2.5,307.0,319.0,332.0,0.11318431642036045,0.2965151337047662,-0.08523196772381186,-0.030176727352278915,96.0,-0.030176727352278915
0.1078642102794492,38000.0,30.0,2.75,363.0,384.0,405.0,0.025171607275869354,0.10578384773469098,0.19263717582778728,0.09372848286005614,209.0,0.09372848286005614
0.10756954487696169,32000.0,30.0,2.5,432.0,443.0,480.0,0.051344856577033325,0.08530813944905913,0.18605563860479263,0.13717225612342113,347.0,0.13717225612342113
0.1074614275749069,38000.0,40.0,2.25,394.0,392.0,438.0,0.11720445295490796,0.17994115111625267,0.025238678653560075,0.09327506757881164,232.0,0.09327506757881164
0.10728624387453876,24000.0,40.0,2.0,467.0,466.0,493.0,0.11897171048199053,0.15534426181581804,0.04754275932580768,0.008228479625327,484.0,0.008228479625327
0.1071609924186699,37000.0,40.0,2.25,395.0,387.0,437.0,0.11769070070826483,0.17565276466758556,0.028139511880159326,0.12741770253335438,242.0,0.12741770253335438
0.10712774212685627,30000.0,25.0,2.75,427.0,459.0,464.0,0.04912687841127756,0.16017446290279008,0.11208188506650117,-0.002171162989602192,383.0,-0.002171162989602192
0.10701864548292184,32000.0,25.0,2.75,427.0,448.0,462.0,0.04978781067499708,0.14104813816922532,0.13021998760454312,0.09108937945645468,344.0,0.09108937945645468
0.10698705008137997,26000.0,40.0,2.5,349.0,340.0,369.0,0.13597640973661546,0.2947741075488482,-0.10978936704132376,-0.237378660185265,338.0,-0.237378660185265
0.1069439998058583,34000.0,30.0,2.5,433.0,442.0,479.0,0.0416598988132266,0.09647778727333067,0.18269431333101765,0.09310030771350393,317.0,0.09310030771350393
0.10681993849117251,37000.0,30.0,2.75,363.0,383.0,403.0,0.025171607275869354,0.10134243519269401,0.19394577300495416,0.10649700103685177,216.0,0.10649700103685177
0.1064796805692421,30000.0,30.0,2.25,519.0,539.0,545.0,0.07957278062200325,0.12542697903047717,0.11443928205524591,0.08937280773326692,440.0,0.08937280773326692
0.10616361229376677,33000.0,30.0,2.5,434.0,440.0,480.0,0.04387570287001484,0.09060819217250525,0.1840069418387802,0.11964834357345781,332.0,0.11964834357345781
0.10599443098842391,31000.0,30.0,2.25,519.0,529.0,539.0,0.07992384996471048,0.11241230930714398,0.12564713369341726,0.10488383401830795,413.0,0.10488383401830795
0.10583931870772352,34000.0,45.0,2.75,266.0,253.0,278.0,0.09724676285941633,0.31396143661726184,-0.0936902433535076,0.10502933954206033,187.0,0.10502933954206033
0.10565371813491875,25000.0,20.0,2.75,545.0,551.0,580.0,0.11633017887155143,0.09989789967140977,0.10073307586179502,0.026349514104247993,570.0,0.026349514104247993
0.10540905281616471,28000.0,45.0,2.25,357.0,363.0,362.0,0.1177528215423368,0.21879130958462836,-0.02031697267847097,-0.07906253623576032,313.0,-0.07906253623576032
0.1052182105700296,30000.0,80.0,2.0,241.0,221.0,248.0,0.10503209587145938,0.1092231705764791,0.10139936526215032,-0.33495300911202774,190.0,-0.33495300911202774
0.10479121472462997,35000.0,45.0,2.75,266.0,253.0,281.0,0.08952495108223359,0.31699593554391914,-0.09214724245226279,0.0881243710879372,179.0,0.0881243710879372
0.10463834077192573,32000.0,80.0,2.0,241.0,211.0,247.0,0.10503209587145938,0.09614260069252953,0.11274032575178827,-0.13552677708077696,173.0,-0.13552677708077696
0.10453847476908067,33000.0,45.0,2.75,265.0,256.0,278.0,0.10517552975354541,0.3063208023591513,-0.09788090780545476,0.13393835642653565,195.0,0.13393835642653565
0.10441966778650313,34000.0,20.0,2.75,546.0,573.0,560.0,0.10508157815931546,0.11152533370288628,0.09665209149730768,0.045503511274535356,378.0,0.045503511274535356
0.10439709018795063,35000.0,30.0,2.5,433.0,444.0,481.0,0.04082703983684113,0.0933007134966823,0.17906351723032843,0.061907993221159016,301.0,0.061907993221159016
0.10428736853936116,47000.0,45.0,2.5,305.0,319.0,333.0,0.10902963912924003,0.2965151337047662,-0.09268266721592269,-0.06605997814339215,72.0,-0.06605997814339215
0.1036551797904246,36000.0,30.0,2.5,433.0,442.0,479.0,0.04082703983684113,0.08884198682278648,0.18129651271164623,0.05595818824115585,281.0,0.05595818824115585
0.10358759702879705,46000.0,45.0,2.5,305.0,319.0,333.0,0.10682470657509453,0.2965151337047662,-0.09257704919346954,-0.06558761661092959,84.0,-0.06558761661092959
0.1035650505481656,28000.0,45.0,2.5,309.0,312.0,302.0,0.14305125386031714,0.2802005621178374,-0.11255666433365777,-0.23488738544275586,260.0,-0.23488738544275586
0.10354982458078887,31000.0,20.0,2.75,547.0,566.0,557.0,0.1187608171424395,0.0983588065364289,0.09352985006349823,-0.012156638503306174,429.0,-0.012156638503306174
0.10321004384584054,26000.0,40.0,2.0,468.0,465.0,492.0,0.11053894232875897,0.15226965789579847,0.046821531312964154,-0.02638866095783499,453.0,-0.02638866095783499
0.10315802894123842,26000.0,25.0,2.75,427.0,434.0,462.0,0.05661332864430773,0.13743304733635509,0.11542771084305241,-0.01722342947396374,439.0,-0.01722342947396374
0.10303331172401879,38000.0,30.0,2.5,434.0,444.0,483.0,0.040501431969228875,0.0897841890628628,0.17881431413996465,0.08009883495470126,255.0,0.08009883495470126
0.10277691373517518,37000.0,30.0,2.5,434.0,443.0,480.0,0.040501431969228875,0.08877769439049141,0.17905161484580528,0.09043611072227849,264.0,0.09043611072227849
0.1027023265667008,34000.0,30.0,2.25,518.0,531.0,545.0,0.07328604159037613,0.11919380093216542,0.1156271371775608,0.1194948729129567,367.0,0.1194948729129567
0.10268190931465009,34000.0,25.0,2.75,426.0,448.0,460.0,0.029476078185911987,0.14958963763540417,0.1289800121226341,0.0827488869166563,317.0,0.0827488869166563
0.1025374350957039,35000.0,20.0,2.75,547.0,573.0,568.0,0.10230885709380706,0.10893038553911577,0.09637306265418888,0.04130164003287204,365.0,0.04130164003287204
0.10241522334287319,30000.0,20.0,2.75,547.0,572.0,562.0,0.11819370869116505,0.10636565764797536,0.08268630368947916,-0.03715046325589215,457.0,-0.03715046325589215
0.10224462143621559,26000.0,30.0,2.25,519.0,530.0,552.0,0.08604833476015858,0.13379091734573245,0.0868946122027557,0.051060842378127205,514.0,0.051060842378127205
0.10218862117862193,31000.0,45.0,2.75,265.0,253.0,274.0,0.10517552975354541,0.30906328919954323,-0.1076729554172229,-0.3931398900034932,209.0,-0.3931398900034932
0.102131877043434,39000.0,40.0,2.25,394.0,395.0,439.0,0.11720445295490796,0.1837729123165982,0.005418265858795821,0.05135156274147541,221.0,0.05135156274147541
0.10209642366710625,32000.0,30.0,2.25,519.0,530.0,545.0,0.0818062845414545,0.10323295140023314,0.1212500350596311,0.1717192153596861,400.0,0.1717192153596861
0.10205231937853994,32000.0,20.0,2.75,547.0,564.0,561.0,0.11960486532882998,0.0936311872232683,0.09292090558352155,0.057933710274257026,411.0,0.057933710274257026
0.1017078380096804,29000.0,45.0,2.5,309.0,311.0,313.0,0.1329722030244501,0.2713049036811116,-0.09915359267652053,-0.2286220616958943,260.0,-0.2286220616958943
0.10158108223255724,33000.0,30.0,2.25,519.0,530.0,545.0,0.07365331303731189,0.11083024939190311,0.12025968426845675,0.14295235720049862,381.0,0.14295235720049862
0.1014687117591929,36000.0,20.0,2.75,547.0,575.0,573.0,0.10230885709380706,0.10111190926307717,0.10098536892069448,0.04713717218162327,349.0,0.04713717218162327
