maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_len_4,pl_len_5,pl_len_6,pl_len_7,pl_len_8,pl_len_9,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_4,pl_perc_5,pl_perc_6,pl_perc_7,pl_perc_8,pl_perc_9,pl_test_min,pl_test_len,pl_test_mean_perc
0.1845235935457,36000.0,20.0,2.0,1258.0,1424.0,1306.0,1458.0,1380.0,1515.0,1715.0,1447.0,1364.0,1421.0,0.1208499717335011,0.03500719258394233,-0.3347632416305175,0.05698037896194184,-0.24143857011928843,0.4320767763468304,0.5030128727001678,0.5165427920552551,0.7059872835212497,0.050980479303917726,0.030816358089842868,1404.0,0.030816358089842868
0.1844134120947264,35000.0,25.0,2.75,871.0,1161.0,1153.0,1276.0,1210.0,1381.0,1549.0,1254.0,1079.0,1237.0,0.10711937135885921,0.052671642089653345,-0.45157535801987647,0.08406915953499884,-0.2576194909526925,0.4353141118875661,0.4857592912956326,0.510300404948155,0.7770952364095801,0.10099975239538778,0.0468405990548297,1291.0,0.0468405990548297
0.18421192313791085,46000.0,40.0,2.75,518.0,792.0,910.0,960.0,999.0,1073.0,1244.0,960.0,697.0,873.0,0.2171950954669835,0.15860256767688052,-0.39272416943498245,0.2224937190194474,-0.47033152566235503,0.001656157999311928,0.29039156905867675,0.7395877186766808,0.9597126349385464,0.11553546363991865,-0.21517482485064401,593.0,-0.21517482485064401
0.18404931351485568,42000.0,65.0,2.0,370.0,507.0,663.0,755.0,749.0,855.0,967.0,813.0,535.0,616.0,0.107526592687804,0.21149479823626016,-0.3235845872996774,0.0497181519957912,-0.2423308699264869,-0.052468505145239756,0.11169326284955745,1.0847055585953937,0.8142107548157662,0.07952797833938777,-0.21515973515134687,510.0,-0.21515973515134687
0.18402197816990815,41000.0,65.0,2.0,368.0,507.0,663.0,749.0,749.0,855.0,971.0,813.0,535.0,619.0,0.1337922916101604,0.20530193736859897,-0.3152690447793707,-0.02788061037489263,-0.23243026707435183,-0.052468505145239756,0.2092807838941114,1.02430891810378,0.8142107548157662,0.08137352328051928,-0.18651868084305653,531.0,-0.18651868084305653
0.18355153367027266,26000.0,65.0,2.25,340.0,494.0,634.0,759.0,756.0,866.0,939.0,830.0,490.0,634.0,0.21513311277512162,0.13311424073675052,0.11119932359282134,0.18581115570589513,-0.05304652428220222,-0.02599471564938878,0.16462743228183827,1.0484156575018566,-0.05195544522052576,0.10821109926056,-0.014058549773811064,814.0,-0.014058549773811064
0.18349085835323703,35000.0,35.0,2.0,727.0,932.0,981.0,1072.0,1069.0,1189.0,1367.0,1000.0,879.0,988.0,0.0778770114403472,0.09803621678951314,-0.411155534759719,0.06294178287476186,-0.2594726558310555,0.41667753269769026,0.3954062953581059,0.5960683484620536,0.7583835346458245,0.10014605185484848,0.033138430021632026,1051.0,0.033138430021632026
0.18339813256857218,41000.0,65.0,2.5,305.0,481.0,658.0,742.0,749.0,855.0,971.0,813.0,495.0,612.0,0.1565902690289519,0.07276841228620003,-0.38154401283754036,-0.005828742187984118,-0.17964665052562476,-0.057927227952814624,0.20666706099697071,1.0443739715115665,0.8373486660754258,0.14117957929057073,-0.1814623119425096,526.0,-0.1814623119425096
0.1832395639506602,25000.0,95.0,2.75,182.0,301.0,487.0,573.0,640.0,738.0,763.0,638.0,318.0,425.0,0.3625187071525126,0.13783396733089698,-0.06312742472574497,0.3563870046512246,-0.1865552784992057,-0.09517515105843281,0.3532610242650306,1.516006426393129,-0.7052633587072367,0.15650972270442834,0.061382364409808175,616.0,0.061382364409808175
0.18320487892207368,24000.0,80.0,2.25,251.0,387.0,591.0,649.0,690.0,781.0,802.0,702.0,405.0,507.0,0.3177838647067511,0.1700761137220639,-0.053985382808224784,0.3195706189405118,-0.07473710648041974,0.04872896817052892,0.3022011211598915,1.4991845948666065,-0.6744688703786035,-0.022305132678368762,-0.05088170325341783,709.0,-0.05088170325341783
0.1829592055087407,39000.0,30.0,2.0,840.0,1025.0,1065.0,1196.0,1103.0,1264.0,1439.0,1101.0,994.0,1114.0,0.0795665972177561,0.057071505624761244,-0.32652724837994973,0.020981965522002148,-0.25768924923768244,0.4466264128383747,0.45154754708905026,0.47475281833102445,0.7594869118298179,0.12377479425225257,-0.025858763007874045,1006.0,-0.025858763007874045
0.18292641608649635,32000.0,80.0,2.75,216.0,362.0,564.0,640.0,682.0,782.0,838.0,675.0,345.0,512.0,0.2099800270381254,0.06787425214821775,-0.27327207181994295,0.1857142118139042,-0.3029034969459636,-0.10995939039832708,0.247248486625467,0.8935621809606094,0.6620006281021051,0.2490193333407679,-0.06465129206696195,581.0,-0.06465129206696195
0.18269812101943494,38000.0,30.0,2.75,698.0,975.0,1060.0,1172.0,1101.0,1264.0,1439.0,1100.0,919.0,1103.0,0.05716897962750729,0.03339654790833768,-0.37382258188057543,-0.038520428345176015,-0.24265710883755745,0.43862240392912294,0.46106515054440245,0.490876926629642,0.8749792726701129,0.12587204794853307,0.017686730292740222,1032.0,0.017686730292740222
0.18266210866789337,46000.0,30.0,2.0,840.0,1026.0,1059.0,1192.0,1122.0,1272.0,1437.0,1102.0,994.0,1121.0,0.06280143633313606,0.052871267725419877,-0.3109210271476986,0.29767416872650004,-0.40704039122700625,0.39204321853107116,0.32688189889958086,0.5573202565824449,0.7594869118298179,0.09550334642566764,-0.230235488648359,671.0,-0.230235488648359
0.18266126755732262,37000.0,65.0,2.0,364.0,507.0,664.0,745.0,747.0,858.0,969.0,807.0,535.0,619.0,0.1659452997153296,0.21822562517778296,-0.3807797618480926,-0.1481694542307006,-0.12454303723761953,-0.07192052092712325,0.36492264604001,0.9018214927550023,0.8142107548157662,0.08689963131287096,0.03383087086293756,625.0,0.03383087086293756
0.1826569019794193,43000.0,50.0,2.5,435.0,635.0,798.0,883.0,881.0,965.0,1126.0,882.0,602.0,744.0,0.16398401425673154,0.12868340579394114,-0.47499451970266504,0.19847212657289778,-0.30563024817925166,-0.054922262214484166,0.26685612771649425,0.9460980451381414,0.8569193225097261,0.10110300790266162,-0.30214274897198873,608.0,-0.30214274897198873
0.1826246252345342,30000.0,75.0,2.0,302.0,441.0,598.0,671.0,714.0,795.0,873.0,729.0,437.0,559.0,0.3180539772656524,0.1257632735304057,-0.13406337980449745,0.11782564049558834,-0.30485194003626187,-0.11019306810111497,0.23402881374886106,0.9662119866490305,0.4127563919266895,0.20071455667098914,-0.02671756705614645,688.0,-0.02671756705614645
0.1824706116617715,36000.0,30.0,2.75,702.0,975.0,1044.0,1194.0,1110.0,1271.0,1445.0,1102.0,924.0,1097.0,0.061880041315275115,0.03263525220614374,-0.3570610005640937,0.058118913886904405,-0.24107418475258058,0.398934313323787,0.41653347854687833,0.46502377175953347,0.8564060097700968,0.1333095211257703,0.03732534805021691,1126.0,0.03732534805021691
0.18228177674636764,31000.0,75.0,2.0,307.0,436.0,596.0,673.0,712.0,808.0,876.0,726.0,430.0,557.0,0.2996482694162874,0.1519549213889015,-0.14551277515043068,0.11203836570481858,-0.3334042698912857,-0.13652338407945727,0.22042008973198407,0.9398785850676338,0.5157583913395773,0.1985595739356471,-0.022930169683594438,669.0,-0.022930169683594438
0.18223581078496773,28000.0,35.0,2.75,606.0,892.0,956.0,1066.0,1074.0,1182.0,1347.0,988.0,799.0,989.0,0.15969185729057012,0.041234736825955805,-0.10291952072953774,0.21683115875202266,-0.24894489109603793,0.3930645562939405,0.2293997950573336,0.6764370594706389,0.3174148689024106,0.14014848708238112,-0.014733963744096319,1243.0,-0.014733963744096319
0.18194861896169476,34000.0,80.0,2.25,235.0,401.0,578.0,644.0,679.0,785.0,841.0,671.0,371.0,517.0,0.3287121673671147,0.25730359145016496,-0.5153574940759416,0.08461490915509742,-0.31431291851933485,-0.05139639406211571,0.35112066075514575,0.99978414653366,0.6466578036119713,0.03235971740118588,-0.054622614216652654,556.0,-0.054622614216652654
0.18188677130053515,35000.0,70.0,2.0,328.0,459.0,664.0,744.0,731.0,847.0,919.0,767.0,489.0,561.0,0.23004086637600624,0.21802676716228034,-0.4519090047105235,-0.04382575750224238,-0.22685462936416814,-0.06710147800292005,0.3682443711423076,0.962558157804101,0.6971708511785525,0.1325175689219581,0.1063601591251696,633.0,0.1063601591251696
0.18185553735417365,24000.0,35.0,2.25,676.0,913.0,963.0,1075.0,1083.0,1184.0,1319.0,997.0,871.0,990.0,0.17991509582017304,0.06259327741818009,-0.09435229899475561,0.3338403786674117,-0.10328256445847211,0.4894375930797136,0.26399264122989224,1.1012483486592455,-0.539353362606173,0.12451626472652073,0.05195228056461882,1370.0,0.05195228056461882
0.18181891832140878,46000.0,40.0,2.5,550.0,810.0,912.0,960.0,999.0,1073.0,1244.0,960.0,720.0,876.0,0.20763897228606312,0.18480064815176556,-0.380193021585292,0.21499050477182965,-0.4644864166510836,0.008451058761568823,0.2891124388208878,0.7298374653502336,0.914671767732579,0.11336576557553572,-0.22244197192499798,596.0,-0.22244197192499798
0.1816599736563639,35000.0,70.0,2.25,298.0,445.0,658.0,741.0,731.0,847.0,919.0,767.0,466.0,557.0,0.24682711326519674,0.2067175250023626,-0.5404624818225502,-0.04507321727911932,-0.2205502465823108,-0.06633569095513514,0.3512414441539946,0.9615794861127781,0.7757815613236135,0.14687424334480892,0.1279245774165107,631.0,0.1279245774165107
0.18149845759301314,28000.0,85.0,2.75,203.0,345.0,550.0,605.0,664.0,773.0,828.0,654.0,342.0,474.0,0.19576919811158325,0.052385711078384974,-0.2016547945670288,0.21361466346938424,-0.21438052018795348,-0.07018034710981852,0.2880769133698688,1.009719698026979,0.3147154698874165,0.22691858385131564,-0.03510858276315291,608.0,-0.03510858276315291
0.18149407581600271,34000.0,35.0,2.75,592.0,879.0,968.0,1070.0,1070.0,1192.0,1366.0,1002.0,803.0,976.0,0.14445976447597136,0.09603997691235407,-0.4607715090023504,0.10388116057615253,-0.2745641567052535,0.4009284505552064,0.35313574265117603,0.5964684903065698,0.7150841764367295,0.14027866195347152,-0.020907146099849363,1080.0,-0.020907146099849363
0.18142480523933618,44000.0,50.0,2.5,426.0,633.0,801.0,882.0,876.0,969.0,1125.0,878.0,602.0,742.0,0.18118677713596187,0.13465078447191717,-0.4720615344157396,0.23624633257619976,-0.3131990769922319,-0.06632660374507661,0.2513983690441613,0.9040627242167332,0.8569193225097261,0.10137095759171069,-0.3882855686260996,575.0,-0.3882855686260996
0.18135752098566987,32000.0,75.0,2.0,299.0,435.0,593.0,673.0,709.0,796.0,878.0,718.0,431.0,556.0,0.30013706240140337,0.1592269413377976,-0.1845765677845379,0.11484492637590664,-0.342672489448812,-0.1410693811925718,0.24165655500847832,0.9370252634366882,0.5327857638035729,0.19621713591877354,-0.012158358725428128,658.0,-0.012158358725428128
0.18130193686933607,41000.0,45.0,2.25,517.0,716.0,855.0,923.0,906.0,1020.0,1159.0,907.0,692.0,817.0,0.12824034965669134,0.07926904010216726,-0.3526089452651681,0.05619784393713087,-0.2895709146543368,0.017887175037388507,0.3872420511498844,0.8366446726822518,0.8511937687932748,0.09852432725407648,-0.27427953408773204,744.0,-0.27427953408773204
0.18122189266305758,28000.0,75.0,2.75,241.0,402.0,581.0,664.0,721.0,800.0,863.0,740.0,393.0,546.0,0.25981977516700866,0.03297582647613732,-0.10161814510615871,0.13638078778759338,-0.1583545577043432,-0.07658651527834709,0.25811274920330607,0.9903384412725539,0.278210262124672,0.19294030268815324,-0.06177540472378067,709.0,-0.06177540472378067
0.18119590971898686,34000.0,85.0,2.25,221.0,389.0,581.0,608.0,656.0,762.0,828.0,645.0,360.0,493.0,0.3756204478576053,0.20260592789044027,-0.5420044496315154,0.1600349456753168,-0.3236974496576434,-0.07062648498680507,0.35539764311921673,1.0368773280424572,0.6069002102669117,0.010850978613884696,-0.03289869868835969,521.0,-0.03289869868835969
0.18109393947546368,29000.0,35.0,2.25,685.0,913.0,976.0,1066.0,1079.0,1185.0,1348.0,987.0,838.0,997.0,0.16378420490489207,0.08494676766552516,-0.10162683407390662,0.2037420840501431,-0.2402375184785604,0.3694195779664894,0.20001516944389772,0.6121570770562751,0.3569007409755153,0.161838125244366,-0.015182005801922537,1220.0,-0.015182005801922537
0.18102709260936473,27000.0,70.0,2.25,309.0,438.0,647.0,744.0,737.0,824.0,904.0,776.0,480.0,560.0,0.31978132354671024,0.119247150662643,0.011718077999838847,0.07572702690585409,-0.1300366366984034,-0.0543954603454822,0.18399477115487595,1.074612059665369,0.10249946292255076,0.10712315027969087,0.0470507589046428,756.0,0.0470507589046428
0.18099987201472598,25000.0,95.0,2.0,233.0,331.0,494.0,575.0,639.0,738.0,764.0,638.0,353.0,435.0,0.3143815218268403,0.08591153026091725,0.0748757247045457,0.2999625001300395,-0.14688532792233025,-0.07115243203542573,0.36491183909211977,1.614792984964956,-0.5894095862823343,-0.1373900345920684,-0.09004268267740827,631.0,-0.09004268267740827
0.18089579232271114,29000.0,90.0,2.0,242.0,356.0,547.0,584.0,659.0,743.0,811.0,627.0,352.0,460.0,0.30975114749859806,0.1457277965197872,-0.1163460571932092,0.1934626921816529,-0.2924071143502653,-0.19964152564891224,0.3069664351809279,1.0453785531853041,0.4637291353667941,-0.04766313951356623,-0.15482927741981578,584.0,-0.15482927741981578
0.18069135685474136,39000.0,55.0,2.75,344.0,578.0,745.0,853.0,820.0,919.0,1087.0,851.0,546.0,695.0,0.2983435462733983,0.0477631246051581,-0.4523499810928977,-0.06625526402540795,-0.09812769177046993,-0.05025663639522003,0.34715934040289576,0.7051079075874045,0.9155306101863961,0.1599986127761565,-0.15752252790614943,645.0,-0.15752252790614943
0.18057189092073345,34000.0,35.0,2.5,628.0,889.0,970.0,1070.0,1070.0,1192.0,1366.0,1003.0,824.0,980.0,0.15370796221433347,0.14151776205488045,-0.4479416637013815,0.09726221911947143,-0.27217136890685023,0.40015598612982956,0.35508444999810235,0.5898720069278711,0.6533209966051958,0.1349105587658822,-0.025649596733391546,1082.0,-0.025649596733391546
0.18053703564855136,43000.0,45.0,2.25,524.0,717.0,855.0,925.0,914.0,1020.0,1158.0,905.0,692.0,808.0,0.09591790146190156,0.07147506620139939,-0.3554984907821208,0.20197586048111035,-0.3228842272078913,0.008936892182241009,0.30996900373648667,0.8534122994852509,0.8511937687932748,0.09087228213386109,-0.2805762529140392,684.0,-0.2805762529140392
0.18050674726333513,24000.0,80.0,2.5,236.0,374.0,590.0,646.0,690.0,781.0,802.0,702.0,392.0,505.0,0.35705890461160017,0.1135838165999575,-0.08663201473212483,0.34074351460294017,-0.08456836344556527,0.036191105119023084,0.2978257643137684,1.4559509520634522,-0.7353896422626133,0.11030343576291331,-0.00892530830865739,706.0,-0.00892530830865739
0.18048815609913493,34000.0,35.0,2.25,673.0,904.0,970.0,1071.0,1071.0,1192.0,1366.0,1003.0,844.0,988.0,0.14976253214966082,0.14090969500683295,-0.4072201586484978,0.09484999700096626,-0.2653095531744013,0.4024900430632287,0.348965085407996,0.5702619902628553,0.6318648174306947,0.13830711249201386,-0.00774736716534598,1082.0,-0.00774736716534598
0.18022291396599413,35000.0,25.0,2.5,922.0,1168.0,1155.0,1276.0,1211.0,1381.0,1549.0,1254.0,1108.0,1241.0,0.1280389273126609,0.04828811226137703,-0.4548378079536343,0.08251542148861443,-0.2533385596457633,0.43462824957810176,0.4816455591496743,0.5101334166257265,0.7263696432243699,0.09878617761881422,0.0488589839102331,1295.0,0.0488589839102331
0.18012351302160798,36000.0,65.0,2.25,334.0,498.0,659.0,755.0,750.0,856.0,971.0,812.0,512.0,616.0,0.1268634160148489,0.219401631342154,-0.40626665266812595,-0.08713371567773073,-0.14720628931023616,-0.0904067486816698,0.3287056191484066,0.876974669906694,0.8471098447809584,0.13319335536078047,0.03863621451158481,639.0,0.03863621451158481
0.1798892440988121,37000.0,65.0,2.5,305.0,482.0,659.0,738.0,747.0,858.0,969.0,807.0,495.0,612.0,0.18798325415766592,0.08759961370820771,-0.45140604257608746,-0.12771349514136787,-0.08089620355249193,-0.07756515991863903,0.3570439015816601,0.9195019838111367,0.8373486660754258,0.14699592284261126,0.0023034418314249803,619.0,0.0023034418314249803
0.17980467758290494,26000.0,25.0,2.25,997.0,1196.0,1146.0,1286.0,1213.0,1355.0,1572.0,1243.0,1120.0,1231.0,0.13852426115686386,0.030107511628954003,-0.13042786369298057,0.29817544052729344,-0.2044193276583054,0.49763941287896685,0.3279452928550805,0.7292382793565293,0.005837349560034841,0.10542641921661287,0.029849185777472902,1639.0,0.029849185777472902
0.17966422936890786,39000.0,65.0,2.25,335.0,498.0,661.0,751.0,751.0,855.0,969.0,808.0,508.0,617.0,0.09458243624426786,0.21165465253767138,-0.3728771976236312,-0.1537463976305363,-0.1820810804500723,-0.051835683546265235,0.36082766628464,0.9084979311563666,0.8609950844411586,0.12062488227547911,-0.05788191834318522,565.0,-0.05788191834318522
0.1795669143230694,29000.0,35.0,2.5,643.0,899.0,976.0,1065.0,1078.0,1185.0,1348.0,987.0,818.0,988.0,0.16356963774124308,0.08766467471633775,-0.13375459752262564,0.20991935904961387,-0.2504219069492173,0.36690748234191417,0.20605587673550615,0.6318988052983668,0.35783177717387743,0.15599803464567746,-0.02371927284076027,1216.0,-0.02371927284076027
0.17956568126585934,25000.0,35.0,2.5,636.0,892.0,958.0,1074.0,1081.0,1184.0,1323.0,998.0,855.0,980.0,0.18788916024840507,0.07935162164684621,-0.045338060399742634,0.3480125314476452,-0.1454342704315908,0.48526309309769894,0.25700719735996774,0.9979441009629856,-0.4854612527459383,0.11642269147231626,0.019937969838928524,1333.0,0.019937969838928524
0.17952710897956584,35000.0,25.0,2.25,972.0,1191.0,1159.0,1277.0,1213.0,1381.0,1549.0,1254.0,1130.0,1246.0,0.1341733084523853,0.04387289529922871,-0.4378201723179786,0.07485179982641374,-0.2550802497203931,0.4351726687511431,0.4795377601211949,0.5059978993872167,0.7122379285791955,0.10232725141725195,0.05170447795827056,1296.0,0.05170447795827056
0.17935637431973334,37000.0,55.0,2.75,345.0,578.0,746.0,833.0,821.0,916.0,1087.0,852.0,546.0,694.0,0.3266546630079145,0.040781393414403636,-0.4665598291544123,-0.09393241868083266,-0.0646020641292551,-0.07823039419114021,0.34715934040289576,0.6973166859137213,0.9155306101863961,0.16944575642764212,-0.08344627919142959,701.0,-0.08344627919142959
0.17930813958118647,36000.0,65.0,2.0,364.0,507.0,662.0,759.0,750.0,856.0,971.0,812.0,539.0,621.0,0.16591396716193052,0.21822562517778296,-0.3803275251976562,-0.08670146680247633,-0.1402122862981529,-0.08858667850479654,0.3302743231537976,0.8759079406677646,0.8017338366458374,0.09685365980783352,0.04034153424914344,639.0,0.04034153424914344
0.179291241030389,47000.0,70.0,2.0,335.0,459.0,655.0,756.0,739.0,832.0,918.0,758.0,487.0,571.0,0.18526934574403117,0.14572466704638515,-0.3394780227301276,0.18026602952123616,-0.4382044022967662,-0.05069460151489942,0.18664451784108066,1.0452259077281112,0.8125658470312938,0.06559312193354515,-0.28644319150071,359.0,-0.28644319150071
0.17916665938453152,44000.0,45.0,2.25,514.0,717.0,859.0,924.0,914.0,1020.0,1159.0,902.0,692.0,806.0,0.12420225810113329,0.06975267369101086,-0.35633091200557804,0.23878395880973033,-0.3321784112000884,-0.005701109209864701,0.2961767607047397,0.8147220644549723,0.8511937687932748,0.09104554170598507,-0.36656882712431427,646.0,-0.36656882712431427
0.17895703218299183,24000.0,75.0,2.0,300.0,437.0,607.0,670.0,729.0,801.0,848.0,749.0,460.0,559.0,0.2987162104263037,0.09341236146315945,-0.07687247372319159,0.28071406220275036,-0.09837289645467037,0.02415308229978987,0.30339294980541004,1.485416021603378,-0.6220545249784499,0.10106552918543897,0.03362487375921183,784.0,0.03362487375921183
0.17893163271803608,34000.0,75.0,2.25,267.0,430.0,599.0,671.0,707.0,811.0,883.0,714.0,407.0,553.0,0.28314084816298773,0.2389660166261934,-0.4586455936595104,0.04045045978838543,-0.28067118848602923,-0.07064331986601395,0.3282962585170888,0.9650889259531644,0.5917988095058277,0.15153511063826705,-0.02707824603705825,620.0,-0.02707824603705825
