maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_len_4,pl_len_5,pl_len_6,pl_len_7,pl_len_8,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_4,pl_perc_5,pl_perc_6,pl_perc_7,pl_perc_8,pl_test_min,pl_test_len,pl_test_mean_perc
0.08061650996483552,39000.0,90.0,2.25,205.0,228.0,354.0,411.0,263.0,363.0,213.0,210.0,222.0,-0.6786171042682577,0.07881025065950602,0.4923352762700691,0.3306237622538892,0.20690577376079652,0.3151309350895446,0.1136954184870557,-0.04559587303361038,-0.08773984953547326,-0.2563849874563096,161.0,-0.2563849874563096
0.08059680788855969,47000.0,25.0,2.75,521.0,550.0,685.0,785.0,548.0,609.0,473.0,572.0,584.0,-0.46802610615060275,-0.01789290734934949,0.2513596663146847,0.24473866507020145,0.11576501006172171,0.23563645118606222,0.1298003627376755,0.10953560346513909,0.12445452566150488,-0.15973158827212366,270.0,-0.15973158827212366
0.0804309718181681,41000.0,80.0,2.25,231.0,241.0,395.0,443.0,284.0,385.0,248.0,233.0,246.0,-0.5350847801771619,0.014440196328355654,0.4476073278263789,0.28779009827174584,0.1294383799305217,0.3032799625080377,0.19003862663876583,-0.053119713802407875,-0.060511351160722954,-0.18659361336109348,162.0,-0.18659361336109348
0.0804140211389947,27000.0,75.0,2.5,203.0,223.0,371.0,412.0,261.0,341.0,205.0,222.0,231.0,-0.6954949389841978,-0.04686797733895791,0.47010350547539603,0.45415284651719845,0.08649370061724627,0.3313400254343542,0.17408467849366835,-0.02667372563701877,-0.023411924326736704,0.008644890431235718,247.0,0.008644890431235718
0.08040348162945632,38000.0,35.0,2.75,377.0,417.0,541.0,617.0,397.0,474.0,343.0,411.0,414.0,-0.5383129393324172,0.08148791492589269,0.3384421271850564,0.23763428306786577,0.12464189564395856,0.2566372604792774,0.10392485677930424,0.0917629041376149,0.027413031778554173,-0.08165389676250802,337.0,-0.08165389676250802
0.08035215133488835,42000.0,65.0,2.0,311.0,347.0,527.0,613.0,400.0,521.0,378.0,353.0,375.0,-0.7401280065745959,0.17793107445750156,0.39613089866574824,0.24699613610280174,0.11465299238245885,0.2507836429725575,0.16667169089748124,0.06245465093279262,0.047676282177249354,-0.13653890968128718,235.0,-0.13653890968128718
0.08033621665763459,34000.0,60.0,2.0,333.0,370.0,552.0,625.0,424.0,551.0,405.0,392.0,407.0,-0.6436553498874727,0.1523274890003974,0.3513174722584386,0.28345890083440983,0.09408084344125692,0.21321442196218446,0.13540341607553383,0.13317454927228847,0.0037042069616745423,-0.017911806549340173,358.0,-0.017911806549340173
0.08029118297660194,25000.0,20.0,2.0,839.0,910.0,1160.0,1316.0,1052.0,1008.0,1129.0,1226.0,1237.0,-0.2116629751680751,0.0014077142974330032,0.2451706868634968,0.17015069279162076,0.07452296408600147,0.16829658653636112,0.14015458957060065,0.05710908888693915,0.07747129892503964,0.06723068295407963,1439.0,0.06723068295407963
0.08026092340536872,47000.0,25.0,2.5,574.0,614.0,781.0,891.0,622.0,692.0,597.0,687.0,711.0,-0.4363246656930688,0.03242975730346022,0.24709714465212881,0.2055179785103053,0.11959360977579327,0.21869893219413714,0.12499869109571674,0.12084170638268033,0.08949515642716553,-0.16707082758237193,308.0,-0.16707082758237193
0.08024637378348014,42000.0,90.0,2.25,205.0,228.0,353.0,407.0,261.0,365.0,214.0,209.0,216.0,-0.7608219984871376,0.07881025065950602,0.4923396358131624,0.3478486039676103,0.20221829046637996,0.31312395146383276,0.1116272496810196,-0.04660038507849727,-0.016328234434554875,-0.22242493388085635,141.0,-0.22242493388085635
0.0801970538250237,37000.0,35.0,2.75,377.0,417.0,541.0,605.0,400.0,472.0,342.0,413.0,412.0,-0.5383129393324172,0.07656527830249542,0.3350100280311263,0.24338737666261692,0.12288098385103718,0.2599477420842813,0.10312315787729352,0.09812762951495832,0.02104422743382159,-0.0680905034240532,346.0,-0.0680905034240532
0.08015602043407052,32000.0,60.0,2.0,333.0,363.0,547.0,625.0,428.0,547.0,405.0,400.0,420.0,-0.6152639526844305,0.12085218164883035,0.34508372126066805,0.28637522243809127,0.06108018055156762,0.2179576793777339,0.13540341607553383,0.15765059786754942,0.012265137371090721,0.001997574340371767,383.0,0.001997574340371767
0.08013045245480013,44000.0,30.0,2.75,434.0,473.0,608.0,705.0,447.0,549.0,392.0,460.0,474.0,-0.477792321699207,0.05147276248348065,0.29887816673462947,0.2654166884958594,0.13819163884173108,0.23072270735420894,0.07452966747326524,0.05214411560104785,0.08761064680818549,-0.12793073459242438,289.0,-0.12793073459242438
0.08010020732083528,33000.0,20.0,2.0,839.0,934.0,1167.0,1316.0,1042.0,1026.0,1129.0,1234.0,1242.0,-0.1988295512574604,0.007096454150548512,0.23989146753741375,0.16550462706889602,0.06901431559820363,0.16689167991451961,0.14015458957060065,0.05205731355582291,0.07912096974897274,0.05010458215858908,1117.0,0.05010458215858908
0.08009459800271833,28000.0,70.0,2.25,253.0,269.0,440.0,487.0,323.0,422.0,282.0,291.0,295.0,-0.6023925696688344,-0.01661987954906958,0.4135491685929523,0.3809167531443266,0.04168630387501446,0.27722005794158133,0.15344172148124954,0.1238560084485061,-0.05080618224126139,-0.03714251714001515,312.0,-0.03714251714001515
0.08006007745765772,42000.0,85.0,2.25,217.0,230.0,374.0,429.0,262.0,377.0,228.0,215.0,233.0,-0.6706524259459531,0.07727580941953673,0.46759971993657706,0.3353328445630889,0.19790857966417033,0.3179508425883808,0.09106694886063764,-0.051086865717321565,-0.044854756250197185,-0.2107690975389204,149.0,-0.2107690975389204
0.08000542166848176,47000.0,90.0,2.25,205.0,228.0,353.0,411.0,262.0,362.0,215.0,210.0,229.0,-0.747268798268567,0.07881025065950602,0.4923396358131624,0.3260440699173075,0.19179728640533356,0.3135006287341703,0.10758758846409937,-0.052174791586897064,0.009412924878220838,-0.3331915542066355,97.0,-0.3331915542066355
0.08000132071797278,40000.0,25.0,2.75,520.0,550.0,685.0,760.0,534.0,610.0,469.0,569.0,564.0,-0.4565164641057502,-0.01789290734934949,0.2513596663146847,0.23202123765116983,0.10810595353541703,0.2380749879963483,0.12843422575821695,0.10540885090508956,0.13101633575592828,-0.0754585810583972,426.0,-0.0754585810583972
0.07989671971193829,32000.0,90.0,2.25,205.0,224.0,353.0,397.0,265.0,363.0,215.0,212.0,225.0,-0.6139343863412515,0.05960552286881069,0.49108921678662687,0.39996943227303416,0.1513322644048811,0.2992337393314874,0.11981534340745463,-0.1354240083021099,-0.05261664702148878,-0.11118341517523508,210.0,-0.11118341517523508
0.0798390862466485,37000.0,60.0,2.0,333.0,371.0,552.0,624.0,425.0,550.0,405.0,389.0,407.0,-0.676914315688382,0.16926507761877013,0.35018284616505685,0.2633164068235956,0.09898297245329296,0.21445689993339176,0.13332368147090987,0.1420630904751446,0.02387511696805654,-0.0631133813062011,323.0,-0.0631133813062011
0.07981451407416579,45000.0,40.0,2.75,324.0,366.0,497.0,576.0,352.0,423.0,305.0,358.0,376.0,-0.4969929865087988,0.03293166963609356,0.3742585061237324,0.2957351178425015,0.09127943824783892,0.26775369874139576,0.0910891983571455,0.044890529106012406,0.017385455121570904,-0.046123853252357745,208.0,-0.046123853252357745
0.07968560389243201,43000.0,90.0,2.0,235.0,249.0,410.0,471.0,312.0,428.0,269.0,255.0,257.0,-0.7864417429639207,0.13688183643422838,0.43895472703557964,0.31095585217478094,0.11387240511990535,0.2728609367246878,0.2137854249542329,-0.014574392190832034,0.030875387743225777,-0.10910120195167361,150.0,-0.10910120195167361
0.0796532282148778,24000.0,30.0,2.25,548.0,561.0,765.0,864.0,609.0,720.0,610.0,683.0,705.0,-0.24266613593492029,-0.01842569984348579,0.25245876541443496,0.2228221801395167,0.08981648940046918,0.22370198275205033,0.13288027872738617,0.03542651657880539,0.02086467669964366,0.04166165245008876,831.0,0.04166165245008876
0.07964792019057965,28000.0,75.0,2.25,228.0,253.0,418.0,468.0,314.0,405.0,265.0,264.0,277.0,-0.5245945177074953,-0.031262213633906986,0.4180545330137765,0.38842273172390346,0.05975478230688102,0.28228577953552964,0.1579548958598044,0.031100891505672454,-0.06488560088894822,-0.020698427368656274,291.0,-0.020698427368656274
0.07964134301157422,35000.0,25.0,2.75,520.0,549.0,685.0,725.0,538.0,608.0,468.0,575.0,558.0,-0.43191456786781846,-0.025939910172793994,0.23732255528464813,0.23941459218757644,0.10278758168021922,0.2376615450977299,0.1295364984055561,0.09979093679346555,0.12811285569558506,0.03731317469488946,509.0,0.03731317469488946
0.07958465872449218,44000.0,25.0,2.25,648.0,692.0,875.0,1030.0,696.0,799.0,732.0,838.0,847.0,-0.39986558786413845,0.0434230344302869,0.23750102199170897,0.19332116586823833,0.08822970732730696,0.209938026908845,0.13473519982724183,0.11020439750771835,0.09877496252322174,-0.045504881366080774,463.0,-0.045504881366080774
0.07956603508300529,29000.0,70.0,2.25,264.0,269.0,440.0,486.0,322.0,422.0,282.0,292.0,298.0,-0.5523797096093057,-0.014879591020588607,0.4135491685929523,0.35806503459681727,0.03968842617468043,0.2704626262124904,0.15344172148124954,0.09206564873795905,-0.043919009419207164,-0.04882069062264329,299.0,-0.04882069062264329
0.07955352983963426,25000.0,35.0,2.0,559.0,553.0,805.0,902.0,651.0,738.0,658.0,715.0,726.0,-0.29664575694931933,0.0035753288728196234,0.26129941253075406,0.22922142982417867,0.07424851619519021,0.22043373815408338,0.14331775462508847,0.0979732231366927,-0.017441877832779368,0.04660515166203247,823.0,0.04660515166203247
0.07952012266565853,40000.0,85.0,2.25,217.0,230.0,374.0,431.0,264.0,376.0,227.0,217.0,236.0,-0.6254354125526771,0.07727580941953673,0.46759971993657706,0.3133767712918361,0.20143253032719757,0.321842389734861,0.09272452598568685,-0.046886946861404155,-0.08624828329068719,-0.1938617759833051,164.0,-0.1938617759833051
0.07943467712600927,45000.0,90.0,2.0,234.0,249.0,410.0,473.0,313.0,428.0,271.0,256.0,268.0,-0.789179504813825,0.13688183643422838,0.43895472703557964,0.3038965882990686,0.11275304682261585,0.2715500332443466,0.21317685326980043,-0.01187106532265974,0.038749579164928646,-0.13999745779382755,133.0,-0.13999745779382755
0.07935665364269953,45000.0,25.0,2.5,578.0,614.0,781.0,878.0,609.0,695.0,595.0,686.0,708.0,-0.4438374700457557,0.03242975730346022,0.24709714465212881,0.20999305224080264,0.11056352264095519,0.22029885915572167,0.12611322197657365,0.1191322139827227,0.09241958087768669,-0.12070841909858931,380.0,-0.12070841909858931
0.07933669333360292,40000.0,50.0,2.0,406.0,438.0,612.0,707.0,490.0,599.0,471.0,477.0,503.0,-0.43636373706055526,0.08102060805962685,0.32219763024585096,0.17792241179867999,0.0481759806179299,0.2133152260950811,0.13896012988484469,0.1112890928833027,0.05751289747766545,-0.049220760357677966,347.0,-0.049220760357677966
0.07929106150310217,36000.0,25.0,2.75,520.0,549.0,685.0,729.0,540.0,607.0,467.0,579.0,556.0,-0.43940662837385824,-0.026290243987227145,0.23732255528464813,0.23830270817874066,0.10486831393360864,0.2403916479386399,0.12934922720191946,0.10005141271237207,0.12903056063907603,0.01406174089213785,495.0,0.01406174089213785
0.07927811288672827,24000.0,95.0,2.75,134.0,159.0,270.0,297.0,193.0,249.0,131.0,154.0,159.0,-0.7674051048645903,-0.07363655183161648,0.5744059486596244,0.5681613444579635,0.13017560928954403,0.4312853057221802,0.148747878319826,-0.20212641803071638,-0.09610499574166051,-0.023270328791167146,184.0,-0.023270328791167146
0.0792341670951093,25000.0,30.0,2.75,417.0,443.0,615.0,653.0,468.0,554.0,391.0,459.0,463.0,-0.397474656333317,0.0015038257484346971,0.2902986831069717,0.27343919226949215,0.13981179998734458,0.259039432276401,0.07133919142757023,0.022248367808446242,0.052901667564640154,0.04995826743655927,577.0,0.04995826743655927
0.07919177484370239,39000.0,35.0,2.5,423.0,455.0,618.0,695.0,445.0,569.0,413.0,493.0,499.0,-0.43067487724485043,0.06315803101792207,0.321505456516511,0.20588278805918148,0.10501465429421848,0.23483444038926538,0.1187353660574586,0.05494894215787918,0.03932117234573579,-0.06636735933939603,387.0,-0.06636735933939603
0.07918816442419462,27000.0,75.0,2.75,184.0,208.0,342.0,367.0,233.0,307.0,169.0,189.0,201.0,-0.7772959263776232,-0.004072511701917735,0.49859232416434957,0.47524194010063936,0.09012173307739774,0.34729950654888186,0.1828668286971073,-0.10240436434373913,0.0023439496526558496,0.040867080626087154,220.0,0.040867080626087154
0.07917681844698225,24000.0,45.0,2.0,421.0,444.0,663.0,755.0,523.0,633.0,510.0,541.0,575.0,-0.2880469275737722,0.00044481003859684633,0.2896271425435727,0.25948306049763986,0.04220316432199195,0.22455649175190762,0.1088170597134486,0.06993227535510543,0.0055742893743493255,0.05178012312311767,658.0,0.05178012312311767
0.07906792406312974,28000.0,50.0,2.0,398.0,408.0,612.0,692.0,499.0,608.0,470.0,490.0,514.0,-0.39140291929287724,-0.024429515336375,0.3099487105074801,0.2622491147414642,0.03948436502059799,0.21310785017144748,0.14217671135244006,0.10987608609676597,0.05060091330722421,0.050155051756754145,543.0,0.050155051756754145
0.07904223349240863,44000.0,50.0,2.75,276.0,305.0,433.0,486.0,292.0,382.0,255.0,291.0,298.0,-0.48645950494083967,0.024425316297917388,0.4351266993335175,0.26958698607826836,0.03871593870681406,0.3056425372936115,0.07242442486301012,0.009286162187375161,0.0426315416120032,-0.053576643536698665,173.0,-0.053576643536698665
0.07903169287270125,44000.0,55.0,2.5,292.0,314.0,468.0,511.0,320.0,414.0,275.0,305.0,315.0,-0.4952665997461049,-0.050629318612424035,0.3959184252278553,0.2673505648951992,0.089122312894267,0.2986731414994556,0.07148532029600947,0.13848641853823068,-0.003855029138177296,-0.07593908285186951,171.0,-0.07593908285186951
0.07896002078141293,44000.0,85.0,2.25,218.0,230.0,374.0,430.0,262.0,377.0,228.0,215.0,238.0,-0.7068443399738468,0.07727580941953673,0.46759971993657706,0.33733645748255614,0.1943275154831399,0.31813425317300836,0.08944650319612826,-0.03713549767101974,-0.029500234013363567,-0.16953018339444004,129.0,-0.16953018339444004
0.07895866293296683,43000.0,25.0,2.0,715.0,771.0,1007.0,1174.0,849.0,913.0,916.0,994.0,1035.0,-0.3093871281952944,0.03164727363647938,0.2170994821564179,0.1740016277691943,0.07267355160022716,0.19144709274640287,0.16049252009389922,0.09258136067126407,0.080072185918111,-0.013236927236628407,568.0,-0.013236927236628407
0.07894424515621809,42000.0,80.0,2.25,231.0,241.0,395.0,444.0,282.0,385.0,248.0,233.0,250.0,-0.543602735142055,0.014440196328355654,0.4476073278263789,0.28821381473517976,0.12913900096293,0.30082284172963153,0.18834401141985532,-0.05329117103709985,-0.06117508041721352,-0.2110738492066256,153.0,-0.2110738492066256
0.0788973914858191,27000.0,90.0,2.25,197.0,220.0,359.0,398.0,269.0,371.0,215.0,214.0,225.0,-0.74081537432251,0.1227538916491303,0.4874310636995364,0.4457484736464187,0.15235646479410847,0.32248021683837036,0.11981534340745463,-0.14107909965064575,-0.0586144566894912,-0.08669857709367812,244.0,-0.08669857709367812
0.07888189258194817,39000.0,25.0,2.75,520.0,550.0,686.0,751.0,537.0,608.0,469.0,565.0,562.0,-0.451247566788412,-0.01789290734934949,0.2488764987866378,0.22839345311367198,0.10740824817895103,0.23776352400473721,0.12843422575821695,0.10183138786884645,0.12637016966423342,-0.0686042117484078,442.0,-0.0686042117484078
0.07877548249320354,43000.0,55.0,2.75,253.0,278.0,416.0,454.0,279.0,363.0,235.0,251.0,264.0,-0.5676049743952906,-0.017499400476917087,0.45347836505477723,0.3048359097909383,0.0719256725785276,0.2948324784809434,0.07211816873891401,0.06986343160666642,0.027029691060272622,-0.08841312891568176,159.0,-0.08841312891568176
0.07877381389272814,46000.0,90.0,2.0,235.0,249.0,410.0,469.0,316.0,427.0,271.0,256.0,270.0,-0.794691665906039,0.13688183643422838,0.43895472703557964,0.303342158586736,0.11654453140951487,0.2697780263926265,0.2124549760085194,-0.017212762103924074,0.04291249717731155,-0.1897628383838625,123.0,-0.1897628383838625
0.07876446057096624,44000.0,25.0,2.5,577.0,614.0,781.0,878.0,609.0,694.0,595.0,686.0,699.0,-0.45379014548173996,0.03242975730346022,0.24709714465212881,0.2098138325711206,0.10978625121945453,0.22151614894076319,0.12491031634758057,0.11891890956081798,0.09819793002511026,-0.10780101965733395,400.0,-0.10780101965733395
0.07875428168719828,35000.0,90.0,2.25,205.0,228.0,354.0,397.0,261.0,365.0,215.0,210.0,222.0,-0.6359014253434202,0.056425826841351875,0.49076675697764593,0.3916836308224125,0.1883047163079107,0.2995974364106897,0.11981534340745463,-0.12569628303502994,-0.0762074672042308,-0.18945425180024425,187.0,-0.18945425180024425
0.07871603732936434,36000.0,60.0,2.0,333.0,372.0,552.0,628.0,424.0,551.0,405.0,392.0,402.0,-0.676914315688382,0.16184775114916322,0.351311184832197,0.2819222608864507,0.09693480602829978,0.2143554576440302,0.13359397233013615,0.133932288574028,0.011460930208356201,-0.05637608179587181,336.0,-0.05637608179587181
0.07869535554187251,38000.0,25.0,2.75,520.0,550.0,686.0,751.0,535.0,609.0,468.0,572.0,560.0,-0.45454978746730934,-0.01789290734934949,0.24317730831224046,0.23109768605333053,0.10581375713427327,0.23839380991273765,0.12997303593473056,0.10523712934516233,0.12700816800103662,-0.050779150855715605,460.0,-0.050779150855715605
0.07869123105471637,34000.0,25.0,2.75,520.0,543.0,685.0,726.0,542.0,604.0,468.0,575.0,559.0,-0.43191456786781846,-0.03237667187600277,0.23636929867976547,0.24224865189111847,0.10593409950807582,0.23769181720484442,0.1299417491824399,0.09374605485506415,0.12658064791496038,0.0451562214200891,532.0,0.0451562214200891
0.07867235223510445,43000.0,30.0,2.75,433.0,473.0,608.0,698.0,448.0,550.0,392.0,459.0,470.0,-0.4760471666205041,0.05147276248348065,0.29887816673462947,0.2634637439333562,0.1380609131098667,0.2277422144811024,0.07265824631106596,0.04975489861061544,0.08206739107232727,-0.11118611270196532,309.0,-0.11118611270196532
0.07858762493041212,44000.0,30.0,2.0,625.0,674.0,885.0,1044.0,728.0,818.0,774.0,836.0,861.0,-0.33360170294784547,0.029405781010489258,0.24161462257454797,0.1980014082540702,0.08499859064238112,0.1900902537372531,0.12975700539891788,0.0919040216769014,0.07511864402699366,-0.02725902556400165,448.0,-0.02725902556400165
0.07852281054254123,39000.0,50.0,2.0,406.0,438.0,611.0,704.0,494.0,599.0,471.0,471.0,504.0,-0.43020211091387245,0.08102060805962685,0.31917093850383244,0.17979019667889345,0.048539941585946725,0.21515494303625737,0.13896012988484469,0.10813107483744555,0.046139573209896464,-0.045708117345299545,364.0,-0.045708117345299545
0.07847896363593293,39000.0,80.0,2.25,231.0,241.0,396.0,448.0,284.0,384.0,249.0,231.0,252.0,-0.4602901505647387,0.014440196328355654,0.4466414626626219,0.2732574358173303,0.13034685392853676,0.3028946526745131,0.19023443127234943,-0.04818953029344235,-0.14302467910212968,-0.289066553271717,176.0,-0.289066553271717
0.07844807380500095,46000.0,40.0,2.0,488.0,529.0,734.0,860.0,566.0,667.0,590.0,614.0,646.0,-0.33721343565928164,0.02547751261388744,0.2792725915891117,0.20013788536198787,0.0593619060629338,0.20560283702889237,0.11035842533742606,0.10381596038880961,0.05921898152124143,-0.05791823147230553,293.0,-0.05791823147230553
