maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_len_3,pl_len_4,pl_len_5,pl_len_6,pl_perc_0,pl_perc_1,pl_perc_2,pl_perc_3,pl_perc_4,pl_perc_5,pl_perc_6,pl_test_min,pl_test_len,pl_test_mean_perc
0.3658201129173186,36000.0,60.0,2.75,243.0,220.0,261.0,249.0,253.0,245.0,282.0,0.4980799032282469,0.3734878764431474,0.4936332803550435,0.37365977854454135,0.31770526020249223,0.14122432814666902,0.3629503635010897,0.3502840959496106,166.0,0.3502840959496106
0.36522939170464214,34000.0,80.0,2.25,304.0,243.0,313.0,294.0,275.0,268.0,298.0,0.47276617606800575,0.2457361036492275,0.5287599600286724,0.39262599819420557,0.3519267044300538,0.22695098848549825,0.3378398110768317,0.3536349347181586,205.0,0.3536349347181586
0.3651648294018596,37000.0,80.0,2.25,303.0,246.0,310.0,294.0,275.0,269.0,299.0,0.4486913288938057,0.2605250960374515,0.5349483261845003,0.3897701525502647,0.3519267044300538,0.2311119246120819,0.33918027310485926,0.3424476905788999,170.0,0.3424476905788999
0.3650304390998406,37000.0,60.0,2.75,242.0,222.0,259.0,249.0,253.0,246.0,282.0,0.4775778824197854,0.3752025943009896,0.4999707788500587,0.37365977854454135,0.31770526020249223,0.1472707320229309,0.3638260473580865,0.34421023739050494,153.0,0.34421023739050494
0.36473952182527036,39000.0,60.0,2.75,241.0,222.0,261.0,249.0,253.0,247.0,282.0,0.47361923366875947,0.38455003801574167,0.49521523906445486,0.37365977854454135,0.31770526020249223,0.14460105592281683,0.3638260473580865,0.36759729344808484,137.0,0.36759729344808484
0.36458091420074185,34000.0,60.0,2.75,243.0,223.0,258.0,249.0,253.0,247.0,281.0,0.523676517491277,0.34943940138867496,0.4849140855769673,0.37365977854454135,0.31770526020249223,0.1400662947814982,0.3626050614197416,0.34241019467083644,183.0,0.34241019467083644
0.3639467859917033,26000.0,70.0,2.5,263.0,242.0,285.0,276.0,253.0,244.0,297.0,0.5035356133755932,0.29499966669120914,0.4827291486972288,0.40492611303975123,0.3240872422993461,0.1833442966202267,0.3540054212185682,0.386159272861801,271.0,0.386159272861801
0.3639418154923915,38000.0,60.0,2.75,241.0,222.0,261.0,249.0,253.0,247.0,282.0,0.47713125482464724,0.3734692514965062,0.4972913605287194,0.37365977854454135,0.31770526020249223,0.1445097554917482,0.3638260473580865,0.33518897596690594,144.0,0.33518897596690594
0.3634595273257138,25000.0,70.0,2.5,259.0,247.0,276.0,276.0,254.0,244.0,296.0,0.49984523863020014,0.30271912949173707,0.4772634750455201,0.4039774556627182,0.3231100816927529,0.18299462373423506,0.3543066870228324,0.3962899774790992,283.0,0.3962899774790992
0.3630259575534887,35000.0,60.0,2.75,243.0,219.0,256.0,249.0,253.0,245.0,281.0,0.4996256048020284,0.3634271057400794,0.4824839572657192,0.37365977854454135,0.31770526020249223,0.14167493489981914,0.3626050614197416,0.3342501412106584,175.0,0.3342501412106584
0.36295308189845105,28000.0,70.0,2.5,266.0,242.0,288.0,277.0,252.0,250.0,296.0,0.5157897781081359,0.2727315836851182,0.5006497168581846,0.3997097811231945,0.3240762145981274,0.1736723638487807,0.35404213506761595,0.3886313138510435,257.0,0.3886313138510435
0.36273512177542955,24000.0,70.0,2.5,264.0,247.0,280.0,276.0,252.0,240.0,296.0,0.5038938745447848,0.31736553107183996,0.47514440158456145,0.40353565279312426,0.34053923980568057,0.14304180874427855,0.3556253438837371,0.40910296970587706,287.0,0.40910296970587706
0.36248468550689295,40000.0,60.0,2.75,240.0,220.0,259.0,249.0,253.0,247.0,282.0,0.464874255070088,0.39463938594263215,0.49190192403192673,0.37365977854454135,0.31770526020249223,0.13078614739848393,0.3638260473580865,0.39207905752430644,128.0,0.39207905752430644
0.36235443879119,27000.0,70.0,2.5,264.0,245.0,286.0,276.0,251.0,249.0,298.0,0.507160347795882,0.28530484000789386,0.4877785013864565,0.40492611303975123,0.3251774328460762,0.17228544991080003,0.35384838655147016,0.3867122660420854,266.0,0.3867122660420854
0.3622582141092872,30000.0,60.0,2.75,242.0,230.0,258.0,249.0,253.0,242.0,282.0,0.5337844335176762,0.31891384278703594,0.46944227387306586,0.37919260624175616,0.31770526020249223,0.15364325209338175,0.3631258300496022,0.35820761994448785,224.0,0.35820761994448785
0.362164431603586,36000.0,90.0,2.25,284.0,224.0,281.0,282.0,246.0,242.0,276.0,0.3317648242444997,0.3586434587042736,0.4930294387265016,0.4371371882318566,0.42352515427446136,0.14828627613738293,0.3427646809061266,0.3622300892578812,169.0,0.3622300892578812
0.3619856958130003,38000.0,80.0,2.25,303.0,244.0,311.0,294.0,275.0,269.0,299.0,0.4343078247065064,0.2578264817452169,0.5362397043244654,0.3897701525502647,0.3519267044300538,0.2246487298296348,0.33918027310485926,0.3282337654578598,161.0,0.3282337654578598
0.36182360815343617,39000.0,80.0,2.25,303.0,240.0,312.0,294.0,275.0,270.0,299.0,0.43271534623982894,0.2625066613641265,0.5363067775626124,0.3897701525502647,0.3519267044300538,0.22035934182230754,0.33918027310485926,0.36210789056137643,155.0,0.36210789056137643
0.36173532677430265,24000.0,95.0,2.25,266.0,216.0,254.0,275.0,238.0,215.0,268.0,0.40172633870964713,0.3337955425516093,0.4991319387607604,0.45012414682508084,0.46314121656283763,0.045304435130378115,0.3389236688798047,0.4046534371567775,261.0,0.4046534371567775
0.36164124929998254,35000.0,90.0,2.25,284.0,221.0,278.0,282.0,246.0,241.0,275.0,0.3354166607894347,0.3516583865219433,0.49397660734716065,0.44037063959215855,0.42352515427446136,0.14405740347507565,0.34248389309964367,0.3696192620751934,176.0,0.3696192620751934
0.3615036588204396,46000.0,80.0,2.25,298.0,233.0,312.0,292.0,275.0,273.0,301.0,0.4045319085627955,0.31348683537837563,0.5492291598323467,0.37154283247568975,0.3519267044300538,0.19923340367061748,0.34057476739319825,0.3470034084420808,79.0,0.3470034084420808
0.36136619748502635,31000.0,80.0,2.25,304.0,248.0,315.0,294.0,275.0,269.0,298.0,0.4756575671913638,0.20999998114200322,0.527660446085895,0.39654259079256104,0.3519267044300538,0.22993628167647598,0.3378398110768317,0.35476804442823134,241.0,0.35476804442823134
0.3613505432636085,29000.0,60.0,2.75,241.0,231.0,258.0,247.0,253.0,246.0,281.0,0.545134545577873,0.2972568980765019,0.46042533381267187,0.3845578219736506,0.31378818037768413,0.16651926415027396,0.361771758876604,0.35919979982265415,235.0,0.35919979982265415
0.36065623372312505,31000.0,90.0,2.25,284.0,230.0,280.0,282.0,246.0,243.0,275.0,0.34114448688619853,0.32589516737361385,0.5004645924263356,0.44469070816595785,0.42352515427446136,0.1463896338356645,0.34248389309964367,0.37743133086945424,224.0,0.37743133086945424
0.360598417581688,30000.0,90.0,2.25,283.0,235.0,278.0,282.0,246.0,235.0,275.0,0.34485282332278916,0.33710983028541136,0.490214334351849,0.44469070816595785,0.42352515427446136,0.14131217957170325,0.34248389309964367,0.3765506670446727,232.0,0.3765506670446727
0.3604873436362935,40000.0,80.0,2.25,302.0,238.0,310.0,294.0,275.0,269.0,299.0,0.4293024030870532,0.2680536119218009,0.5347179300040682,0.3855667038720874,0.3519267044300538,0.21466377903413106,0.33918027310485926,0.3729989476908887,146.0,0.3729989476908887
0.3602607846549386,47000.0,60.0,2.75,235.0,214.0,261.0,248.0,253.0,249.0,286.0,0.43423883231244437,0.43235381881126017,0.5035734679012772,0.36595207093601384,0.31770526020249223,0.10347202986505948,0.36453001255602313,0.396221174205057,65.0,0.396221174205057
0.3601019614258289,26000.0,60.0,2.75,241.0,228.0,261.0,247.0,255.0,248.0,284.0,0.5341842259542569,0.2944142896087951,0.4280888354959527,0.3845578219736506,0.31639644609791434,0.20277271957055207,0.3602993912796807,0.3830662182099546,259.0,0.3830662182099546
0.36009928238624855,31000.0,60.0,2.75,242.0,223.0,256.0,249.0,253.0,251.0,282.0,0.5323139914066456,0.29854468086867325,0.47378263107332047,0.37919260624175616,0.31770526020249223,0.15602997686125042,0.3631258300496022,0.3497707697552909,215.0,0.3497707697552909
0.3599947269959736,33000.0,80.0,2.25,305.0,246.0,315.0,294.0,275.0,265.0,298.0,0.4697091946303675,0.21752463936590252,0.5279981625658401,0.39262599819420557,0.3519267044300538,0.22233857870861432,0.3378398110768317,0.3541566156399993,216.0,0.3541566156399993
0.3598773871050872,47000.0,85.0,2.25,288.0,218.0,298.0,286.0,253.0,260.0,292.0,0.29034634372013113,0.37663248199223287,0.5263086732990407,0.36796420670912877,0.3971475264397131,0.21695673434193602,0.34378574323342825,0.3700525111043689,65.0,0.3700525111043689
0.3598747398360716,34000.0,90.0,2.25,284.0,224.0,282.0,282.0,246.0,243.0,275.0,0.3368881933816091,0.33933566459810993,0.49447139729951,0.44037063959215855,0.42352515427446136,0.14204823660700872,0.34248389309964367,0.37675432641724194,189.0,0.37675432641724194
0.35984467683661536,36000.0,85.0,2.25,297.0,233.0,298.0,289.0,253.0,253.0,287.0,0.34362755703790415,0.3250570939061674,0.5082087314361718,0.3863526135518358,0.3971475264397131,0.21766270193199888,0.340856513552516,0.3584583556357258,174.0,0.3584583556357258
0.359825671459602,46000.0,60.0,2.75,236.0,214.0,259.0,248.0,253.0,248.0,284.0,0.436460015470512,0.41811374469494,0.5058322948551575,0.3661709784810491,0.31770526020249223,0.11040912642091194,0.36408828009215133,0.38733205036656604,73.0,0.38733205036656604
0.35972163583016775,30000.0,80.0,2.25,303.0,255.0,312.0,294.0,275.0,264.0,298.0,0.47246674415028156,0.2250479801725018,0.5147682529399668,0.39654259079256104,0.3519267044300538,0.2208545467370181,0.33644463158879123,0.3525476854551674,249.0,0.3525476854551674
0.35932012064764407,41000.0,60.0,2.75,241.0,218.0,258.0,249.0,253.0,247.0,282.0,0.46977813672569824,0.38009289693618153,0.48756736296322334,0.37365977854454135,0.31770526020249223,0.12261136180328576,0.3638260473580865,0.39006151834911934,121.0,0.39006151834911934
0.3592254680647108,25000.0,60.0,2.75,235.0,231.0,251.0,247.0,256.0,247.0,283.0,0.53006152442164,0.3002214861686913,0.42046287584120245,0.3845578219736506,0.3250234575734645,0.1928293690967042,0.36142174137762245,0.38234184191645265,268.0,0.38234184191645265
0.35901323656789763,47000.0,75.0,2.25,314.0,253.0,339.0,312.0,291.0,295.0,330.0,0.4044858344926825,0.371551440091779,0.5267162636965205,0.3379095079587887,0.3443985978017808,0.20119325996527218,0.3268377519684597,0.33155040424398075,71.0,0.33155040424398075
0.35891241360301507,45000.0,80.0,2.25,299.0,233.0,312.0,294.0,275.0,271.0,298.0,0.4082491604925488,0.293780372553286,0.5410284574866507,0.37843616662121,0.3519267044300538,0.20112622256052456,0.3378398110768317,0.35763736752071557,89.0,0.35763736752071557
0.35879673670878043,37000.0,90.0,2.25,283.0,227.0,278.0,282.0,246.0,244.0,276.0,0.30405226740651425,0.3588232803817906,0.49153647504729436,0.4371371882318566,0.42352515427446136,0.15373811071341945,0.3427646809061266,0.3637170656492169,158.0,0.3637170656492169
0.3587390370268144,28000.0,95.0,2.25,270.0,212.0,262.0,275.0,237.0,227.0,268.0,0.332788311513994,0.31779581441867,0.5133759383066903,0.44868130295842545,0.4517567007207101,0.1075537298113097,0.3392214614579015,0.3832194011384179,235.0,0.3832194011384179
0.3587243034238416,36000.0,75.0,2.25,323.0,261.0,337.0,314.0,291.0,287.0,325.0,0.45072417029879636,0.30471593307504524,0.511429879202574,0.35471524918549074,0.3443985978017808,0.21951659351769479,0.3255697008855094,0.3279673909141216,193.0,0.3279673909141216
0.358654429635365,27000.0,60.0,2.75,241.0,232.0,261.0,247.0,253.0,247.0,284.0,0.5343905809957221,0.2935843644420006,0.4379821933655612,0.3845578219736506,0.3137811413494835,0.18718260234010403,0.35910230298103224,0.3827554515282966,250.0,0.3827554515282966
0.358647067827783,32000.0,80.0,2.25,305.0,252.0,314.0,294.0,275.0,268.0,298.0,0.4710311381485782,0.20745348561569252,0.5281354333316098,0.39262599819420557,0.3519267044300538,0.2215169039975097,0.3378398110768317,0.3480206217892339,229.0,0.3480206217892339
0.35864008700632055,33000.0,60.0,2.75,244.0,227.0,257.0,249.0,253.0,246.0,282.0,0.5178858448593394,0.30883941544088284,0.4862973820506311,0.37365977854454135,0.31770526020249223,0.14296709789675488,0.3631258300496022,0.3404862029167488,194.0,0.3404862029167488
0.3586263045249916,27000.0,95.0,2.25,272.0,213.0,259.0,275.0,237.0,227.0,269.0,0.3356457709607557,0.32430326905140167,0.5093155941412134,0.44868130295842545,0.4534008011029722,0.09933808006835178,0.33969931339182075,0.3916668686055174,244.0,0.3916668686055174
0.35860719859937673,42000.0,60.0,2.75,241.0,218.0,258.0,249.0,253.0,246.0,282.0,0.46849630851535945,0.37757066073056555,0.4889971991529947,0.37365977854454135,0.31770526020249223,0.11999513569159759,0.3638260473580865,0.4282456250402862,111.0,0.4282456250402862
0.3585785915067303,26000.0,95.0,2.25,266.0,212.0,258.0,275.0,239.0,225.0,269.0,0.32252018979956104,0.33567638507412734,0.5088902132206317,0.44868130295842545,0.4560333246347792,0.09883215538138053,0.33941656947820736,0.3794208185819931,248.0,0.3794208185819931
0.35836339329249733,44000.0,60.0,2.75,233.0,220.0,259.0,248.0,253.0,248.0,282.0,0.4387296429877498,0.4031888482757015,0.4973372719004057,0.36927813763097667,0.31770526020249223,0.11935422854906558,0.3629503635010897,0.41412407408820096,91.0,0.41412407408820096
0.35829295369075326,28000.0,60.0,2.75,242.0,232.0,259.0,247.0,253.0,245.0,282.0,0.5419297251444511,0.27899442562985466,0.4502490112804239,0.3845578219736506,0.31264421953238386,0.18022492475557114,0.3594505475189378,0.38613082350680816,244.0,0.38613082350680816
0.35826507330756174,37000.0,85.0,2.25,296.0,235.0,296.0,289.0,253.0,255.0,287.0,0.3253347388106181,0.32451151847401477,0.5091061140875341,0.3863526135518358,0.3971475264397131,0.22394672040915264,0.3414562813800637,0.3577093580809294,162.0,0.3577093580809294
0.3581933687756812,35000.0,75.0,2.25,323.0,258.0,335.0,314.0,291.0,287.0,324.0,0.45717824398319545,0.2988024195082122,0.5081486865697601,0.35745872596001904,0.3443985978017808,0.2169053668899723,0.32446154071682914,0.33202581100868817,203.0,0.33202581100868817
0.3581089293918646,35000.0,85.0,2.25,297.0,231.0,296.0,289.0,253.0,252.0,287.0,0.34289048365917557,0.3168245589420313,0.5044103283927045,0.3894686840043697,0.3971475264397131,0.2154286132864837,0.3405923110185743,0.3702311711156731,183.0,0.3702311711156731
0.3580209584467915,41000.0,80.0,2.25,302.0,236.0,311.0,294.0,275.0,268.0,299.0,0.4207334612184893,0.2627471367490457,0.5344373035450996,0.3855667038720874,0.3519267044300538,0.21155512620790526,0.33918027310485926,0.3683905810090015,138.0,0.3683905810090015
0.3579791038107082,45000.0,60.0,2.75,235.0,215.0,259.0,248.0,253.0,249.0,282.0,0.4321368371977702,0.4038992532282646,0.5045082724492831,0.3684621487428649,0.31770526020249223,0.11601612480467997,0.3631258300496022,0.39371569372848514,79.0,0.39371569372848514
0.3578750964048032,32000.0,60.0,2.75,243.0,228.0,257.0,249.0,253.0,249.0,282.0,0.5368007597041862,0.2918662431547665,0.475709371215975,0.37365977854454135,0.31770526020249223,0.14625843196205912,0.3631258300496022,0.3451997241808795,207.0,0.3451997241808795
0.35778088066329505,29000.0,80.0,2.25,302.0,250.0,313.0,294.0,274.0,270.0,298.0,0.47679651390061417,0.20620512944063318,0.5102069185062592,0.40098740975020614,0.35103151982720926,0.2234856277227041,0.33575304549543883,0.3552552899144762,259.0,0.3552552899144762
0.3571730596987023,42000.0,80.0,2.25,303.0,236.0,311.0,294.0,275.0,269.0,299.0,0.4228719291724828,0.26139380124364614,0.5328068638878911,0.3855667038720874,0.3519267044300538,0.20646514217989492,0.33918027310485926,0.3823561904175983,129.0,0.3823561904175983
0.3571625213508959,38000.0,90.0,2.25,283.0,224.0,277.0,282.0,246.0,244.0,276.0,0.2990227342159753,0.3586644444622542,0.4895222419192989,0.4371371882318566,0.42352515427446136,0.14950120544629816,0.3427646809061266,0.3533289631337298,150.0,0.3533289631337298
0.3571187219261672,39000.0,90.0,2.25,283.0,221.0,278.0,282.0,246.0,244.0,276.0,0.29767356594409017,0.3611040932316457,0.48969377248774754,0.4371371882318566,0.42352515427446136,0.1479325984072427,0.3427646809061266,0.3785782376103728,144.0,0.3785782376103728
0.35697443609392865,39000.0,85.0,2.25,296.0,229.0,297.0,289.0,253.0,257.0,287.0,0.31900036337633064,0.3247204500856216,0.5109181210718237,0.3863526135518358,0.3971475264397131,0.21922569675211215,0.3414562813800637,0.37381544905958103,148.0,0.37381544905958103
0.35687306281846337,38000.0,85.0,2.25,296.0,234.0,296.0,289.0,253.0,256.0,287.0,0.31721639225051085,0.3221913101640365,0.5107914009731006,0.3863526135518358,0.3971475264397131,0.2229559149699831,0.3414562813800637,0.3457251748710895,154.0,0.3457251748710895
0.3568135845216818,40000.0,90.0,2.25,282.0,217.0,277.0,282.0,246.0,244.0,276.0,0.303062379932495,0.36104828228919145,0.4921402694852588,0.4322305903922805,0.42352515427446136,0.14292373437195888,0.3427646809061266,0.3950935989545286,135.0,0.3950935989545286
0.3567517754080566,34000.0,75.0,2.25,323.0,261.0,338.0,314.0,291.0,288.0,324.0,0.45751013234599025,0.29159605818670165,0.5076158458900927,0.35745872596001904,0.3443985978017808,0.21422152695498273,0.32446154071682914,0.33478109459334743,218.0,0.33478109459334743
0.35674670620031507,43000.0,60.0,2.75,240.0,221.0,256.0,249.0,253.0,248.0,282.0,0.4495021404415759,0.3807099181614306,0.49185020173517147,0.37264834962327587,0.31770526020249223,0.12098502588017337,0.3638260473580865,0.4197240075276325,98.0,0.4197240075276325
0.3567369787379103,24000.0,60.0,2.75,239.0,235.0,254.0,247.0,256.0,240.0,283.0,0.5359970756394742,0.3073540769658391,0.41577605103894877,0.38513487063825097,0.3458424138241287,0.1445267649430934,0.36252759811563706,0.39752401416491306,272.0,0.39752401416491306
0.3566402112417446,46000.0,85.0,2.25,289.0,222.0,298.0,287.0,253.0,258.0,289.0,0.2909517439315304,0.3615452938914692,0.5270101648841397,0.36805378159497365,0.3971475264397131,0.20903119413533525,0.34274177381505155,0.3546359905640209,76.0,0.3546359905640209
0.3565791893191429,37000.0,75.0,2.25,322.0,262.0,337.0,314.0,291.0,289.0,325.0,0.437772239900501,0.3018826450390405,0.5147045824083303,0.35471524918549074,0.3443985978017808,0.21597169089666735,0.3266093200021897,0.32471535932100937,179.0,0.32471535932100937
0.3564331635544566,34000.0,85.0,2.25,297.0,233.0,301.0,289.0,253.0,254.0,287.0,0.34543255850828825,0.30752127763029874,0.5030638463791733,0.3894686840043697,0.3971475264397131,0.21180594090077862,0.3405923110185743,0.3752378355751041,196.0,0.3752378355751041
0.35636274429198816,47000.0,90.0,2.25,271.0,207.0,279.0,279.0,246.0,248.0,280.0,0.26968445872762375,0.3868538233126167,0.5099618336272088,0.41890282007017426,0.42352515427446136,0.1405588378382686,0.34505228219356376,0.3968116788829329,65.0,0.3968116788829329
0.3563420435795277,31000.0,85.0,2.25,297.0,236.0,300.0,289.0,253.0,255.0,286.0,0.3478072646052101,0.2902250442843663,0.5082940576028455,0.39365584957294947,0.3971475264397131,0.21746891845982316,0.33979564409178614,0.3687366808497027,232.0,0.3687366808497027
0.35599176919932524,29000.0,90.0,2.25,283.0,232.0,279.0,281.0,245.0,243.0,276.0,0.34908667036222624,0.30810036039250893,0.48400930375741713,0.44931912657945666,0.42294704638937697,0.1356084807692403,0.3428713961450505,0.3605783642489869,241.0,0.3605783642489869
0.3558772384100695,44000.0,80.0,2.25,294.0,234.0,313.0,294.0,275.0,271.0,299.0,0.4026773978816473,0.2812608527921999,0.5343108242492008,0.38081684058403475,0.3519267044300538,0.20204716727214284,0.3381008816612073,0.3769520323187922,102.0,0.3769520323187922
