maximize_value,long_ma_len,short_ma_len,std_dev_mult,pl_len_0,pl_len_1,pl_len_2,pl_perc_0,pl_perc_1,pl_perc_2,pl_test_min,pl_test_len,pl_test_mean_perc
-6.680066558136027,40000.0,60.0,2.75,2101.0,1165.0,616.0,-0.9752699604455942,-18.49760656994493,-0.5673231440175561,-0.5597413585261501,666.0,-0.5597413585261501
-6.6870006287697485,43000.0,80.0,2.5,1851.0,1000.0,516.0,-1.2968417096642764,-18.22476257771426,-0.5393975989307082,-0.26357805784452737,507.0,-0.26357805784452737
-6.6877164677319785,46000.0,85.0,2.25,1826.0,941.0,469.0,-2.364723887209433,-17.147126116297844,-0.5512993996886577,-0.11155918016006602,399.0,-0.11155918016006602
-6.689183106574382,34000.0,25.0,2.0,3013.0,1814.0,1280.0,-0.48087238270251204,-19.111282357538954,-0.4753945794816784,-0.12150784372991308,1351.0,-0.12150784372991308
-6.689222403293768,45000.0,85.0,2.25,1837.0,941.0,469.0,-2.3602502673435373,-17.147126116297844,-0.5602908262399214,-0.5491407422120013,429.0,-0.5491407422120013
-6.693432779282472,45000.0,90.0,2.25,1798.0,919.0,430.0,-2.528546535962814,-17.018293019034868,-0.533458782849733,-0.5781689529978216,415.0,-0.5781689529978216
-6.693827463245083,34000.0,20.0,2.25,3241.0,1957.0,1463.0,-0.28082465252924116,-19.27493386245137,-0.5257238747546386,-0.12749544100447485,1485.0,-0.12749544100447485
-6.696712159427249,46000.0,90.0,2.25,1792.0,919.0,430.0,-2.545423697390451,-17.018293019034868,-0.5264197618564267,-0.11093349281447795,392.0,-0.11093349281447795
-6.704415241433106,36000.0,30.0,2.75,2810.0,1658.0,1159.0,-0.4814538580727572,-19.0531234264941,-0.5786684397324597,-0.17186951937595718,1135.0,-0.17186951937595718
-6.706386584501266,45000.0,80.0,2.5,1885.0,983.0,513.0,-2.197390822223546,-17.38629227193891,-0.5354766593413404,-0.49071177588247633,447.0,-0.49071177588247633
-6.708674842146935,46000.0,80.0,2.5,1875.0,983.0,513.0,-2.2090625357484357,-17.38629227193891,-0.5306697187534584,-0.07093438235074626,417.0,-0.07093438235074626
-6.709227340587971,39000.0,55.0,2.75,2176.0,1240.0,688.0,-0.8843854836003785,-18.754592564407137,-0.48870397375639657,-0.3530129428185259,758.0,-0.3530129428185259
-6.7101273335849605,40000.0,65.0,2.25,2046.0,1142.0,577.0,-1.0547079572163043,-18.574708729865737,-0.5009653136728384,-0.44629573685604185,616.0,-0.44629573685604185
-6.719554938573638,44000.0,75.0,2.75,1985.0,994.0,518.0,-2.105180543494681,-17.45697604018484,-0.5965082320413918,-0.29418816427486344,509.0,-0.29418816427486344
-6.738631113088335,39000.0,50.0,2.75,2320.0,1243.0,742.0,-1.0375675190070184,-18.61414122596624,-0.5641845942917447,-0.3324638478871483,831.0,-0.3324638478871483
-6.739573739110079,41000.0,70.0,2.0,1970.0,1070.0,550.0,-1.2846007618335193,-18.49699075113032,-0.4371297043663998,-0.23633239125596486,582.0,-0.23633239125596486
-6.740183534480419,43000.0,75.0,2.75,1910.0,1013.0,522.0,-1.4396393402105423,-18.184149506895903,-0.5967617563348113,-0.21860235388012272,534.0,-0.21860235388012272
-6.743704354524287,38000.0,60.0,2.0,2091.0,1160.0,626.0,-0.8531747444159099,-18.824865714510103,-0.5530726046468495,-0.3388320523670745,720.0,-0.3388320523670745
-6.745437494241436,37000.0,55.0,2.0,2194.0,1241.0,694.0,-0.8666554745185968,-18.910581022748744,-0.4590759854569664,-0.2139443420681428,797.0,-0.2139443420681428
-6.74687350478285,41000.0,65.0,2.75,2047.0,1127.0,570.0,-1.069851570733943,-18.751484554108057,-0.41928438950654906,-0.4553287526831009,600.0,-0.4553287526831009
-6.75291606439685,36000.0,40.0,2.0,2576.0,1418.0,932.0,-0.615082674290596,-19.202542122743246,-0.441123396156708,-0.06650858119355951,1005.0,-0.06650858119355951
-6.7542749843313485,33000.0,20.0,2.0,3259.0,1967.0,1461.0,-0.23340815381595875,-19.5198289110104,-0.5095878881676859,-0.08440049691631904,1532.0,-0.08440049691631904
-6.7549205443642775,46000.0,75.0,2.75,1927.0,994.0,518.0,-2.314109510000495,-17.35754929341833,-0.5931028296740075,0.0032994034303023227,433.0,0.0032994034303023227
-6.755451179849679,38000.0,50.0,2.5,2308.0,1235.0,749.0,-0.9536078545012556,-18.784795065928154,-0.5279506191196258,-0.2402539955577582,849.0,-0.2402539955577582
-6.759434942279192,38000.0,55.0,2.5,2163.0,1236.0,687.0,-0.7853309198139616,-19.003759705327827,-0.4892142016957885,-0.26870210722561794,780.0,-0.26870210722561794
-6.768130298665084,45000.0,75.0,2.75,1945.0,994.0,518.0,-2.350333370535531,-17.35754929341833,-0.5965082320413918,-0.4126665685939431,465.0,-0.4126665685939431
-6.7698257171662055,47000.0,75.0,2.75,1947.0,994.0,521.0,-2.356971523043391,-17.3201233823359,-0.6323822461193249,0.04884916063141512,412.0,0.04884916063141512
-6.775199440515152,34000.0,20.0,2.5,3241.0,1954.0,1459.0,-0.28082465252924116,-19.5160877896062,-0.5286858794100163,-0.12475651775362934,1484.0,-0.12475651775362934
-6.778653077104825,34000.0,25.0,2.25,3013.0,1811.0,1272.0,-0.48087238270251204,-19.368291723846177,-0.48679512476578646,-0.13441780140313428,1348.0,-0.13441780140313428
-6.792724764845501,33000.0,20.0,2.25,3259.0,1963.0,1458.0,-0.23340815381595875,-19.622959745506908,-0.521806395213637,-0.0904806165206876,1530.0,-0.0904806165206876
-6.797366214266277,42000.0,75.0,2.0,1881.0,1006.0,544.0,-1.2747528582569139,-18.55949532233165,-0.5578504622102678,-0.2350306862144016,556.0,-0.2350306862144016
-6.798828187071661,33000.0,25.0,2.0,3035.0,1818.0,1275.0,-0.46654308553844037,-19.45754481908654,-0.47239665659000324,-0.06978298194887571,1382.0,-0.06978298194887571
-6.802935626231689,36000.0,35.0,2.5,2641.0,1504.0,1051.0,-0.6261326697322592,-19.36095398507205,-0.4217202238907568,-0.1393984079674748,1015.0,-0.1393984079674748
-6.805505202042038,36000.0,45.0,2.25,2413.0,1300.0,845.0,-0.8048810596004178,-19.107577212270822,-0.5040573342548746,-0.17325068937362073,934.0,-0.17325068937362073
-6.808528547656411,39000.0,60.0,2.5,2101.0,1160.0,621.0,-0.9512688542149258,-18.87199997262361,-0.6023168161306965,-0.49458257856329685,695.0,-0.49458257856329685
-6.809923804525222,47000.0,95.0,2.5,1746.0,894.0,397.0,-2.507980140605262,-17.25115344896053,-0.6706378240098726,0.03289870416612828,359.0,0.03289870416612828
-6.810246911126932,42000.0,80.0,2.0,1823.0,985.0,532.0,-1.1471972709622928,-18.857538644839686,-0.426004817578818,-0.31684399390592194,525.0,-0.31684399390592194
-6.813543688625209,37000.0,50.0,2.0,2338.0,1243.0,758.0,-1.0192482852135885,-18.90515432940849,-0.5162284512535505,-0.16125972992530846,866.0,-0.16125972992530846
-6.813859957990689,47000.0,90.0,2.5,1796.0,916.0,421.0,-2.5458048722733717,-17.252939388700124,-0.6428356129985707,-0.08324184532524909,364.0,-0.08324184532524909
-6.81643847576741,42000.0,85.0,2.0,1775.0,944.0,484.0,-1.2605190764249232,-18.591913167268455,-0.5968831836088521,-0.35309961427337744,500.0,-0.35309961427337744
-6.816852100992784,43000.0,90.0,2.5,1764.0,932.0,425.0,-1.5828773435617856,-18.242016955453575,-0.6256620039629915,-0.3787909651101053,452.0,-0.3787909651101053
-6.817630550725261,41000.0,70.0,2.25,1970.0,1068.0,546.0,-1.2846007618335193,-18.68880107460276,-0.47948981573950333,-0.27164473275587137,582.0,-0.27164473275587137
-6.8213711540969575,34000.0,20.0,2.75,3241.0,1948.0,1457.0,-0.28082465252924116,-19.64848956259428,-0.5347992471673538,-0.13566668077784585,1484.0,-0.13566668077784585
-6.823819389724767,39000.0,65.0,2.0,2048.0,1137.0,582.0,-1.0302751358148186,-19.018560999980632,-0.42262203337884935,-0.30773147710233306,640.0,-0.30773147710233306
-6.827706990414597,38000.0,60.0,2.25,2091.0,1156.0,617.0,-0.8531747444159099,-19.026010718665646,-0.6039355081622347,-0.36656506938616484,718.0,-0.36656506938616484
-6.827781633262955,44000.0,95.0,2.5,1780.0,893.0,397.0,-2.3002932840973442,-17.527880119414107,-0.6551714962774159,-0.3424047959737247,441.0,-0.3424047959737247
-6.830718836398092,44000.0,90.0,2.5,1834.0,915.0,422.0,-2.3095725420718582,-17.559270736642173,-0.6233132304802446,-0.48528985471573305,441.0,-0.48528985471573305
-6.833916935090197,43000.0,95.0,2.5,1717.0,910.0,401.0,-1.602483333046532,-18.236793164223766,-0.6624743080002906,-0.23651215754602145,462.0,-0.23651215754602145
-6.835719610552424,43000.0,85.0,2.5,1803.0,953.0,466.0,-1.408967051971057,-18.42888157943701,-0.6693102002492016,-0.31101876145373863,482.0,-0.31101876145373863
-6.837140631890804,40000.0,65.0,2.5,2046.0,1132.0,574.0,-1.0547079572163043,-18.93153760267326,-0.5251763357828505,-0.5137987424814331,615.0,-0.5137987424814331
-6.837258809583845,34000.0,25.0,2.5,3013.0,1805.0,1270.0,-0.48087238270251204,-19.53443874317302,-0.4964653028760054,-0.13447016613282828,1347.0,-0.13447016613282828
-6.848938588572235,47000.0,85.0,2.5,1834.0,937.0,465.0,-2.390854090094358,-17.469782495280548,-0.6861791803417983,-0.04024834568355522,374.0,-0.04024834568355522
-6.850743134650983,36000.0,40.0,2.25,2576.0,1414.0,930.0,-0.615082674290596,-19.49710132916575,-0.440045400496601,-0.09651871271913741,1003.0,-0.09651871271913741
-6.8555200817513695,27000.0,25.0,2.0,3015.0,1817.0,1278.0,0.5163281300882239,-20.657240060530604,-0.42564831481172644,-0.0750118360646721,1640.0,-0.0750118360646721
-6.8571499389372255,37000.0,55.0,2.25,2194.0,1237.0,691.0,-0.8666554745185968,-19.207561855252933,-0.49723248704014344,-0.21897374514271203,797.0,-0.21897374514271203
-6.857851535171864,44000.0,85.0,2.5,1875.0,936.0,463.0,-2.137302814069371,-17.76809820623551,-0.6681535852107094,-0.4310839269936166,458.0,-0.4310839269936166
-6.862579299691234,44000.0,80.0,2.75,1927.0,975.0,502.0,-1.9763868938442646,-18.073825205960688,-0.5375257992687488,-0.38538814662931864,483.0,-0.38538814662931864
-6.864043393491876,45000.0,95.0,2.5,1747.0,893.0,397.0,-2.528022509660612,-17.420856809250523,-0.6432508615644944,-0.4312879391311953,414.0,-0.4312879391311953
-6.865511930152746,47000.0,80.0,2.75,1889.0,976.0,507.0,-2.242815436764459,-17.773913823184806,-0.5798065305089706,-0.047406021654012254,390.0,-0.047406021654012254
-6.865822474426998,45000.0,90.0,2.5,1798.0,915.0,422.0,-2.528546535962814,-17.456272366791318,-0.6126485205268614,-0.6044655857977189,413.0,-0.6044655857977189
-6.865988260455289,42000.0,90.0,2.0,1737.0,925.0,440.0,-1.4434569796623986,-18.54545972531194,-0.6090480763915299,-0.5366377192203836,474.0,-0.5366377192203836
-6.866346994247352,38000.0,55.0,2.75,2163.0,1232.0,682.0,-0.7853309198139616,-19.354218262913218,-0.45949180001487855,-0.2801471195501554,772.0,-0.2801471195501554
-6.866874324564599,36000.0,45.0,2.5,2413.0,1300.0,844.0,-0.8048810596004178,-19.289185079910702,-0.5065568341826767,-0.18342238517243045,932.0,-0.18342238517243045
-6.867556509625473,46000.0,95.0,2.5,1743.0,893.0,397.0,-2.5423005394602924,-17.420856809250523,-0.6395121801656023,0.005534537568838749,385.0,0.005534537568838749
-6.871448194902876,46000.0,90.0,2.5,1792.0,915.0,422.0,-2.545423697390451,-17.456272366791318,-0.6126485205268614,-0.11471169046797124,391.0,-0.11471169046797124
-6.875506706772568,33000.0,20.0,2.5,3259.0,1960.0,1454.0,-0.23340815381595875,-19.868399248069625,-0.524712718432121,-0.09203121373195165,1529.0,-0.09203121373195165
-6.8758463595665615,42000.0,70.0,2.5,1942.0,1058.0,545.0,-1.1282210069625453,-18.945521104804904,-0.5537969669322352,-0.2936402833390959,567.0,-0.2936402833390959
-6.876702190038991,42000.0,95.0,2.0,1693.0,905.0,420.0,-1.4693103155945146,-18.54466160126735,-0.6161346532551059,-0.4833001550761108,486.0,-0.4833001550761108
-6.881929055268259,36000.0,35.0,2.75,2641.0,1501.0,1048.0,-0.6261326697322592,-19.59373147168355,-0.4259230243889629,-0.14954402528577024,1014.0,-0.14954402528577024
-6.886832434917302,43000.0,80.0,2.75,1851.0,992.0,505.0,-1.2968417096642764,-18.831484076041026,-0.532171519046605,-0.2796550419552449,506.0,-0.2796550419552449
-6.889574183777004,33000.0,25.0,2.25,3035.0,1815.0,1267.0,-0.46654308553844037,-19.71988272338951,-0.4822967424030632,-0.08540594719532042,1379.0,-0.08540594719532042
-6.891119241701866,40000.0,70.0,2.0,1966.0,1074.0,552.0,-1.2456275736942028,-18.98010863451349,-0.44762151689790897,-0.28924340285348515,594.0,-0.28924340285348515
-6.892618805253563,34000.0,25.0,2.75,3013.0,1803.0,1264.0,-0.48087238270251204,-19.694817905063584,-0.5021661279945964,-0.1450091466735638,1346.0,-0.1450091466735638
-6.8932605900941155,28000.0,25.0,2.0,3004.0,1817.0,1277.0,0.39842092361559384,-20.657240060530604,-0.4209626333673336,-0.06420444646935154,1594.0,-0.06420444646935154
-6.893676644130483,38000.0,50.0,2.75,2308.0,1234.0,746.0,-0.9536078545012556,-19.163799998790267,-0.5636220790999241,-0.2686444832670763,845.0,-0.2686444832670763
-6.89373394098228,45000.0,85.0,2.5,1837.0,936.0,463.0,-2.3602502673435373,-17.66799179628513,-0.6529597593181727,-0.5484068034294286,428.0,-0.5484068034294286
-6.895031015447903,46000.0,85.0,2.5,1826.0,936.0,463.0,-2.364723887209433,-17.66799179628513,-0.6523773628491466,-0.09570013780385457,398.0,-0.09570013780385457
-6.895962075684802,26000.0,25.0,2.0,3036.0,1821.0,1273.0,0.5785434733304253,-20.857902591699386,-0.40852710868544817,-0.047334242844757776,1668.0,-0.047334242844757776
-6.900021104016119,27000.0,20.0,2.0,3243.0,1960.0,1463.0,0.7134785859309617,-20.938362630905488,-0.47517926707383096,-0.1164221134152792,1831.0,-0.1164221134152792
-6.90277345238131,45000.0,80.0,2.75,1885.0,975.0,502.0,-2.197390822223546,-17.973403735651633,-0.5375257992687488,-0.5102895160063972,445.0,-0.5102895160063972
-6.903422709008278,41000.0,75.0,2.0,1906.0,1007.0,540.0,-1.4106008873127502,-18.79302530893509,-0.5066419307769927,-0.27450074973264915,568.0,-0.27450074973264915
-6.9052011875133985,46000.0,80.0,2.75,1875.0,975.0,502.0,-2.2090625357484357,-17.973403735651633,-0.5331372911401255,-0.08432769043571087,414.0,-0.08432769043571087
-6.9084014859552525,37000.0,50.0,2.25,2338.0,1240.0,749.0,-1.0192482852135885,-19.16641622222797,-0.5395399504242006,-0.18197732761854474,865.0,-0.18197732761854474
-6.922477626945924,33000.0,20.0,2.75,3259.0,1954.0,1452.0,-0.23340815381595875,-20.00323490195818,-0.5307898250636348,-0.10212724989086691,1529.0,-0.10212724989086691
-6.9304087050442265,41000.0,85.0,2.0,1806.0,944.0,487.0,-1.5012796805252018,-18.727470993482147,-0.5624754411253325,-0.38514108084130955,511.0,-0.38514108084130955
-6.934167342083082,42000.0,75.0,2.25,1881.0,1000.0,538.0,-1.2747528582569139,-18.899563838785745,-0.6281853292065873,-0.25551844417139485,552.0,-0.25551844417139485
-6.9342720358126355,26000.0,20.0,2.0,3261.0,1964.0,1460.0,0.8440276618759457,-21.186522877955234,-0.46032089135861576,-0.08179278036913182,1868.0,-0.08179278036913182
-6.935128701068823,37000.0,60.0,2.0,2115.0,1160.0,626.0,-0.9044971679892608,-19.36833223626345,-0.5325566989537589,-0.2978177150323299,742.0,-0.2978177150323299
-6.936279105235218,41000.0,80.0,2.0,1855.0,986.0,532.0,-1.3411721424445637,-19.090052748299286,-0.37761242496180414,-0.36161159073383276,534.0,-0.36161159073383276
-6.936991850625411,39000.0,65.0,2.25,2048.0,1136.0,577.0,-1.0302751358148186,-19.27226524412335,-0.5084351719380633,-0.39458821210713896,638.0,-0.39458821210713896
-6.941405256865856,28000.0,20.0,2.0,3236.0,1960.0,1461.0,0.5771237808135303,-20.938362630905488,-0.46297692050561245,-0.10550200144922575,1769.0,-0.10550200144922575
-6.94318576766376,27000.0,20.0,2.25,3243.0,1956.0,1460.0,0.7134785859309617,-21.050327088107704,-0.49270880081453583,-0.125284324178163,1830.0,-0.125284324178163
-6.947145723413777,40000.0,65.0,2.75,2046.0,1130.0,573.0,-1.0547079572163043,-19.363379863585546,-0.4233493494394812,-0.5059144642626561,613.0,-0.5059144642626561
-6.947488655675696,36000.0,40.0,2.5,2576.0,1410.0,928.0,-0.615082674290596,-19.764774771578047,-0.46260852115844214,-0.1127035684085643,1001.0,-0.1127035684085643
-6.948668878860784,39000.0,60.0,2.75,2101.0,1158.0,619.0,-0.9512688542149258,-19.310734427744254,-0.5840033546231695,-0.49795224748732825,692.0,-0.49795224748732825
-6.949888281945758,33000.0,25.0,2.5,3035.0,1809.0,1265.0,-0.46654308553844037,-19.889185202140858,-0.49393655815797466,-0.0914524854280446,1379.0,-0.0914524854280446
-6.952043017338432,27000.0,25.0,2.25,3015.0,1814.0,1270.0,0.5163281300882239,-20.93869394865517,-0.43376323344834755,-0.07305787447552042,1635.0,-0.07305787447552042
-6.960974381304311,29000.0,25.0,2.0,3001.0,1817.0,1278.0,0.19980343764893033,-20.657240060530604,-0.42548652103125983,-0.06432929272456919,1546.0,-0.06432929272456919
-6.965265829413764,38000.0,60.0,2.5,2091.0,1153.0,612.0,-0.8531747444159099,-19.436418590296746,-0.6062041535286369,-0.415047013348413,719.0,-0.415047013348413
-6.969894351436456,40000.0,70.0,2.25,1966.0,1072.0,547.0,-1.2456275736942028,-19.174495891032397,-0.4895595895827694,-0.33190907929301494,594.0,-0.33190907929301494
-6.973993378062815,37000.0,55.0,2.5,2194.0,1235.0,686.0,-0.8666554745185968,-19.578316579838084,-0.4770080798317612,-0.21921222666289025,797.0,-0.21921222666289025
-6.979101447047264,26000.0,20.0,2.25,3261.0,1960.0,1457.0,0.8440276618759457,-21.299603059668254,-0.48172894334948385,-0.09185650275875763,1867.0,-0.09185650275875763
-6.980028625267344,42000.0,80.0,2.25,1823.0,984.0,526.0,-1.1471972709622928,-19.337344368022578,-0.45554423681715783,-0.3066568857527846,521.0,-0.3066568857527846
-6.982499663246764,38000.0,65.0,2.0,2040.0,1130.0,572.0,-0.9448497386215161,-19.588201598441664,-0.41444765267711164,-0.23243130513973764,661.0,-0.23243130513973764
-6.983275762956633,28000.0,20.0,2.25,3236.0,1956.0,1458.0,0.5771237808135303,-21.050327088107704,-0.4766239815757226,-0.11626056666436632,1768.0,-0.11626056666436632
-6.9888325808306115,47000.0,95.0,2.75,1746.0,891.0,393.0,-2.507980140605262,-17.749126731677435,-0.7093908702091386,-0.05667467488223268,357.0,-0.05667467488223268
-6.9902986913673955,28000.0,25.0,2.25,3004.0,1814.0,1269.0,0.39842092361559384,-20.93869394865517,-0.4306230490626063,-0.07587025996334808,1589.0,-0.07587025996334808
-6.993138099579814,26000.0,25.0,2.25,3036.0,1818.0,1265.0,0.5785434733304253,-21.141628125214933,-0.4163296468549324,-0.04041754272799746,1663.0,-0.04041754272799746
-7.00205803300912,41000.0,90.0,2.0,1771.0,925.0,441.0,-1.7071226767790457,-18.719011064885677,-0.5800403573626332,-0.5517859310211495,488.0,-0.5517859310211495
-7.00241449605128,36000.0,45.0,2.75,2413.0,1296.0,839.0,-0.8048810596004178,-19.651523306691924,-0.5508391218614954,-0.19238017743817099,930.0,-0.19238017743817099
-7.004236907717991,47000.0,90.0,2.75,1796.0,911.0,420.0,-2.5458048722733717,-17.81501881537994,-0.6518870355006595,-0.15100242495741867,363.0,-0.15100242495741867
-7.006149211527013,33000.0,25.0,2.75,3035.0,1807.0,1259.0,-0.46654308553844037,-20.05230673324768,-0.49959781579492024,-0.09966923604442077,1378.0,-0.09966923604442077
-7.007882630152412,43000.0,85.0,2.75,1803.0,948.0,460.0,-1.408967051971057,-18.95627302092541,-0.6584078175607728,-0.34934139339036396,481.0,-0.34934139339036396
-7.00972898504552,29000.0,20.0,2.0,3238.0,1960.0,1461.0,0.37505919977654284,-20.938362630905488,-0.4658835240076144,-0.10146548732215482,1717.0,-0.10146548732215482
-7.01033235287268,37000.0,50.0,2.5,2338.0,1237.0,747.0,-1.0192482852135885,-19.49744469053606,-0.5143040828683925,-0.1836281729796338,867.0,-0.1836281729796338
-7.013534147307451,44000.0,95.0,2.75,1780.0,890.0,393.0,-2.3002932840973442,-18.033210598579245,-0.7070985592457661,-0.4383060401900641,439.0,-0.4383060401900641
-7.014014239633866,47000.0,85.0,2.75,1834.0,932.0,459.0,-2.390854090094358,-17.9756389855421,-0.6755496432651393,-0.10358532123340047,374.0,-0.10358532123340047
-7.015353663901263,43000.0,90.0,2.75,1764.0,927.0,423.0,-1.5828773435617856,-18.825217852759426,-0.6379657953825785,-0.4196594249321439,451.0,-0.4196594249321439
-7.017832767455527,27000.0,25.0,2.5,3015.0,1808.0,1268.0,0.5163281300882239,-21.119357724332588,-0.4504687081222166,-0.08673195411493352,1634.0,-0.08673195411493352
